Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
hsa:04660,0.05651286244392395,0.05651286244392395,0.05651286244392395,0.05651286244392395,0.05651286244392395,0.0,0.0007057469338178635,0.0007057469338178635,0.0007057469338178635,0.0007057469338178635,0.0007057469338178635,0.0,0.0005635395646095276,0.00014220585580915213,0.0005635395646095276,0.00014220585580915213,0.0005635395646095276,0.00014220585580915213,0.0005635395646095276,0.00014220585580915213,0.0005635395646095276,0.00014220585580915213,0.0,0.0,
hsa:04660_residual,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.0,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.0,0.0,
hsa:04658,0.08495423197746277,0.08495423197746277,0.08495423197746277,0.08495423197746277,0.08495423197746277,0.0,0.07653766125440598,0.07653766125440598,0.07653766125440598,0.07653766125440598,0.07653766125440598,0.0,0.08073243498802185,-0.0041947802528738976,0.08073243498802185,-0.0041947802528738976,0.08073243498802185,-0.0041947802528738976,0.08073243498802185,-0.0041947802528738976,0.08073243498802185,-0.0041947802528738976,0.0,0.0,
hsa:04658_residual,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.0,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.0,0.0,
hsa:04659,0.09315869212150574,0.09315869212150574,0.09315869212150574,0.09315869212150574,0.09315869212150574,0.0,-0.03890078514814377,-0.03890078514814377,-0.03890078514814377,-0.03890078514814377,-0.03890078514814377,0.0,-0.04130630940198898,0.002405526814982295,-0.04130630940198898,0.002405526814982295,-0.04130630940198898,0.002405526814982295,-0.04130630940198898,0.002405526814982295,-0.04130630940198898,0.002405526814982295,0.0,0.0,
hsa:04659_residual,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.0,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.0,0.0,
hsa:04657,0.06937369704246521,0.06937369704246521,0.06937369704246521,0.06937369704246521,0.06937369704246521,0.0,-0.015475675463676453,-0.015475675463676453,-0.015475675463676453,-0.015475675463676453,-0.015475675463676453,0.0,-0.016262825578451157,0.0007871491834521294,-0.016262825578451157,0.0007871491834521294,-0.016262825578451157,0.0007871491834521294,-0.016262825578451157,0.0007871491834521294,-0.016262825578451157,0.0007871491834521294,0.0,0.0,
hsa:04657_residual,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.0,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.0,0.0,
hsa:04662,0.12738025188446045,0.12738025188446045,0.12738025188446045,0.12738025188446045,0.12738025188446045,0.0,0.01600789651274681,0.01600789651274681,0.01600789651274681,0.01600789651274681,0.01600789651274681,0.0,0.017374783754348755,-0.0013668900355696678,0.017374783754348755,-0.0013668900355696678,0.017374783754348755,-0.0013668900355696678,0.017374783754348755,-0.0013668900355696678,0.017374783754348755,-0.0013668900355696678,0.0,0.0,
hsa:04662_residual,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.0,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.0,0.0,
hsa:04664,0.26771020889282227,0.26771020889282227,0.26771020889282227,0.26771020889282227,0.26771020889282227,0.0,0.2076054960489273,0.2076054960489273,0.2076054960489273,0.2076054960489273,0.2076054960489273,0.0,0.2022850215435028,0.005320446100085974,0.2022850215435028,0.005320446100085974,0.2022850215435028,0.005320446100085974,0.2022850215435028,0.005320446100085974,0.2022850215435028,0.005320446100085974,0.0,0.0,
hsa:04664_residual,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.0,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.0,0.0,
hsa:04666,0.02920571155846119,0.02920571155846119,0.02920571155846119,0.02920571155846119,0.02920571155846119,0.0,-0.025748077780008316,-0.025748077780008316,-0.025748077780008316,-0.025748077780008316,-0.025748077780008316,0.0,-0.02738586999475956,0.0016377915162593126,-0.02738586999475956,0.0016377915162593126,-0.02738586999475956,0.0016377915162593126,-0.02738586999475956,0.0016377915162593126,-0.02738586999475956,0.0016377915162593126,0.0,0.0,
hsa:04666_residual,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.0,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.0,0.0,
hsa:04670,0.47435516119003296,0.47435516119003296,0.47435516119003296,0.47435516119003296,0.47435516119003296,0.0,-0.31713274121284485,-0.31713274121284485,-0.31713274121284485,-0.31713274121284485,-0.31713274121284485,0.0,-0.3350454568862915,0.01791270636022091,-0.3350454568862915,0.01791270636022091,-0.3350454568862915,0.01791270636022091,-0.3350454568862915,0.01791270636022091,-0.3350454568862915,0.01791270636022091,0.0,0.0,
hsa:04670_residual,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.0,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.0,0.0,
hsa:04672,0.7568577527999878,0.7568577527999878,0.7568577527999878,0.7568577527999878,0.7568577527999878,0.0,0.7127151489257812,0.7127151489257812,0.7127151489257812,0.7127151489257812,0.7127151489257812,0.0,0.6969807744026184,0.015734519809484482,0.6969807744026184,0.015734519809484482,0.6969807744026184,0.015734519809484482,0.6969807744026184,0.015734519809484482,0.6969807744026184,0.015734519809484482,0.0,0.0,
hsa:04672_residual,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.0,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.0,0.0,
hsa:04062,0.028739560395479202,0.028739560395479202,0.028739560395479202,0.028739560395479202,0.028739560395479202,0.0,-0.02617846243083477,-0.02617846243083477,-0.02617846243083477,-0.02617846243083477,-0.02617846243083477,0.0,-0.02745901048183441,0.0012805487494915724,-0.02745901048183441,0.0012805487494915724,-0.02745901048183441,0.0012805487494915724,-0.02745901048183441,0.0012805487494915724,-0.02745901048183441,0.0012805487494915724,0.0,0.0,
hsa:04062_residual,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.005105470307171345,0.0,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0043188417330384254,0.0,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.004073746502399445,0.00024509581271559,0.0,0.0,
hsa:04911,0.13301900029182434,0.13301900029182434,0.13301900029182434,0.13301900029182434,0.13301900029182434,0.0,-0.12921792268753052,-0.12921792268753052,-0.12921792268753052,-0.12921792268753052,-0.12921792268753052,0.0,-0.11874592304229736,-0.010472011752426624,-0.11874592304229736,-0.010472011752426624,-0.11874592304229736,-0.010472011752426624,-0.11874592304229736,-0.010472011752426624,-0.11874592304229736,-0.010472011752426624,0.0,0.0,
hsa:04911_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04910,0.11756385862827301,0.11756385862827301,0.11756385862827301,0.11756385862827301,0.11756385862827301,0.0,-0.058299317955970764,-0.058299317955970764,-0.058299317955970764,-0.058299317955970764,-0.058299317955970764,0.0,-0.052877843379974365,-0.005421478766947985,-0.052877843379974365,-0.005421478766947985,-0.052877843379974365,-0.005421478766947985,-0.052877843379974365,-0.005421478766947985,-0.052877843379974365,-0.005421478766947985,0.0,0.0,
hsa:04910_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04922,0.19604918360710144,0.19604918360710144,0.19604918360710144,0.19604918360710144,0.19604918360710144,0.0,-0.17700771987438202,-0.17700771987438202,-0.17700771987438202,-0.17700771987438202,-0.17700771987438202,0.0,-0.18385295569896698,0.006845248397439718,-0.18385295569896698,0.006845248397439718,-0.18385295569896698,0.006845248397439718,-0.18385295569896698,0.006845248397439718,-0.18385295569896698,0.006845248397439718,0.0,0.0,
hsa:04922_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04923,0.79014652967453,0.79014652967453,0.79014652967453,0.79014652967453,0.79014652967453,0.0,0.7617521286010742,0.7617521286010742,0.7617521286010742,0.7617521286010742,0.7617521286010742,0.0,0.7278454303741455,0.03390675410628319,0.7278454303741455,0.03390675410628319,0.7278454303741455,0.03390675410628319,0.7278454303741455,0.03390675410628319,0.7278454303741455,0.03390675410628319,0.0,0.0,
hsa:04923_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04920,0.03411314636468887,0.03411314636468887,0.03411314636468887,0.03411314636468887,0.03411314636468887,0.0,0.0065534235909581184,0.0065534235909581184,0.0065534235909581184,0.0065534235909581184,0.0065534235909581184,0.0,0.006404263898730278,0.00014916225336492062,0.006404263898730278,0.00014916225336492062,0.006404263898730278,0.00014916225336492062,0.006404263898730278,0.00014916225336492062,0.006404263898730278,0.00014916225336492062,0.0,0.0,
hsa:04920_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:03320,0.43615180253982544,0.43615180253982544,0.43615180253982544,0.43615180253982544,0.43615180253982544,0.0,0.3325884938240051,0.3325884938240051,0.3325884938240051,0.3325884938240051,0.3325884938240051,0.0,0.3228631019592285,0.009725382551550865,0.3228631019592285,0.009725382551550865,0.3228631019592285,0.009725382551550865,0.3228631019592285,0.009725382551550865,0.3228631019592285,0.009725382551550865,0.0,0.0,
hsa:03320_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04929,0.24556764960289001,0.24556764960289001,0.24556764960289001,0.24556764960289001,0.24556764960289001,0.0,0.14178162813186646,0.14178162813186646,0.14178162813186646,0.14178162813186646,0.14178162813186646,0.0,0.16330879926681519,-0.02152719348669052,0.16330879926681519,-0.02152719348669052,0.16330879926681519,-0.02152719348669052,0.16330879926681519,-0.02152719348669052,0.16330879926681519,-0.02152719348669052,0.0,0.0,
hsa:04929_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04912,0.2596619725227356,0.2596619725227356,0.2596619725227356,0.2596619725227356,0.2596619725227356,0.0,-0.01608116924762726,-0.01608116924762726,-0.01608116924762726,-0.01608116924762726,-0.01608116924762726,0.0,-0.01039782166481018,-0.005683341063559055,-0.01039782166481018,-0.005683341063559055,-0.01039782166481018,-0.005683341063559055,-0.01039782166481018,-0.005683341063559055,-0.01039782166481018,-0.005683341063559055,0.0,0.0,
hsa:04912_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04913,1.198927640914917,1.198927640914917,1.198927640914917,1.198927640914917,1.198927640914917,0.0,1.1580216884613037,1.1580216884613037,1.1580216884613037,1.1580216884613037,1.1580216884613037,0.0,1.12409245967865,0.0339292474091053,1.12409245967865,0.0339292474091053,1.12409245967865,0.0339292474091053,1.12409245967865,0.0339292474091053,1.12409245967865,0.0339292474091053,0.0,0.0,
hsa:04913_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04915,0.12044309824705124,0.12044309824705124,0.12044309824705124,0.12044309824705124,0.12044309824705124,0.0,0.0900876522064209,0.0900876522064209,0.0900876522064209,0.0900876522064209,0.0900876522064209,0.0,0.09901448339223862,-0.008926820009946823,0.09901448339223862,-0.008926820009946823,0.09901448339223862,-0.008926820009946823,0.09901448339223862,-0.008926820009946823,0.09901448339223862,-0.008926820009946823,0.0,0.0,
hsa:04915_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04914,0.21248197555541992,0.21248197555541992,0.21248197555541992,0.21248197555541992,0.21248197555541992,0.0,-0.16295966506004333,-0.16295966506004333,-0.16295966506004333,-0.16295966506004333,-0.16295966506004333,0.0,-0.1672806739807129,0.004321004264056683,-0.1672806739807129,0.004321004264056683,-0.1672806739807129,0.004321004264056683,-0.1672806739807129,0.004321004264056683,-0.1672806739807129,0.004321004264056683,0.0,0.0,
hsa:04914_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04917,0.09620397537946701,0.09620397537946701,0.09620397537946701,0.09620397537946701,0.09620397537946701,0.0,0.06519105285406113,0.06519105285406113,0.06519105285406113,0.06519105285406113,0.06519105285406113,0.0,0.06862472742795944,-0.0034336717799305916,0.06862472742795944,-0.0034336717799305916,0.06862472742795944,-0.0034336717799305916,0.06862472742795944,-0.0034336717799305916,0.06862472742795944,-0.0034336717799305916,0.0,0.0,
hsa:04917_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04921,0.023128585889935493,0.023128585889935493,0.023128585889935493,0.023128585889935493,0.023128585889935493,0.0,-0.011547576636075974,-0.011547576636075974,-0.011547576636075974,-0.011547576636075974,-0.011547576636075974,0.0,-0.008800060488283634,-0.0027475154493004084,-0.008800060488283634,-0.0027475154493004084,-0.008800060488283634,-0.0027475154493004084,-0.008800060488283634,-0.0027475154493004084,-0.008800060488283634,-0.0027475154493004084,0.0,0.0,
hsa:04921_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04926,0.2826026380062103,0.2826026380062103,0.2826026380062103,0.2826026380062103,0.2826026380062103,0.0,-0.020028844475746155,-0.020028844475746155,-0.020028844475746155,-0.020028844475746155,-0.020028844475746155,0.0,-0.013101279735565186,-0.006927588488906622,-0.013101279735565186,-0.006927588488906622,-0.013101279735565186,-0.006927588488906622,-0.013101279735565186,-0.006927588488906622,-0.013101279735565186,-0.006927588488906622,0.0,0.0,
hsa:04926_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04935,0.06975360214710236,0.06975360214710236,0.06975360214710236,0.06975360214710236,0.06975360214710236,0.0,0.05820586159825325,0.05820586159825325,0.05820586159825325,0.05820586159825325,0.05820586159825325,0.0,0.06247110664844513,-0.00426524318754673,0.06247110664844513,-0.00426524318754673,0.06247110664844513,-0.00426524318754673,0.06247110664844513,-0.00426524318754673,0.06247110664844513,-0.00426524318754673,0.0,0.0,
hsa:04935_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04918,0.10974165797233582,0.10974165797233582,0.10974165797233582,0.10974165797233582,0.10974165797233582,0.0,0.024165809154510498,0.024165809154510498,0.024165809154510498,0.024165809154510498,0.024165809154510498,0.0,0.0305919349193573,-0.006426122039556503,0.0305919349193573,-0.006426122039556503,0.0305919349193573,-0.006426122039556503,0.0305919349193573,-0.006426122039556503,0.0305919349193573,-0.006426122039556503,0.0,0.0,
hsa:04918_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04919,0.29200732707977295,0.29200732707977295,0.29200732707977295,0.29200732707977295,0.29200732707977295,0.0,0.06308745592832565,0.06308745592832565,0.06308745592832565,0.06308745592832565,0.06308745592832565,0.0,0.051582664251327515,0.011504802852869034,0.051582664251327515,0.011504802852869034,0.051582664251327515,0.011504802852869034,0.051582664251327515,0.011504802852869034,0.051582664251327515,0.011504802852869034,0.0,0.0,
hsa:04919_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04928,0.20113897323608398,0.20113897323608398,0.20113897323608398,0.20113897323608398,0.20113897323608398,0.0,0.15998634696006775,0.15998634696006775,0.15998634696006775,0.15998634696006775,0.15998634696006775,0.0,0.1777350902557373,-0.017748743295669556,0.1777350902557373,-0.017748743295669556,0.1777350902557373,-0.017748743295669556,0.1777350902557373,-0.017748743295669556,0.1777350902557373,-0.017748743295669556,0.0,0.0,
hsa:04928_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04916,0.25197815895080566,0.25197815895080566,0.25197815895080566,0.25197815895080566,0.25197815895080566,0.0,-0.2453203797340393,-0.2453203797340393,-0.2453203797340393,-0.2453203797340393,-0.2453203797340393,0.0,-0.23954378068447113,-0.005776596255600452,-0.23954378068447113,-0.005776596255600452,-0.23954378068447113,-0.005776596255600452,-0.23954378068447113,-0.005776596255600452,-0.23954378068447113,-0.005776596255600452,0.0,0.0,
hsa:04916_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04924,1.2285010814666748,1.2285010814666748,1.2285010814666748,1.2285010814666748,1.2285010814666748,0.0,1.0718591213226318,1.0718591213226318,1.0718591213226318,1.0718591213226318,1.0718591213226318,0.0,1.0325400829315186,0.039319030940532684,1.0325400829315186,0.039319030940532684,1.0325400829315186,0.039319030940532684,1.0325400829315186,0.039319030940532684,1.0325400829315186,0.039319030940532684,0.0,0.0,
hsa:04924_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04614,0.5501223802566528,0.5501223802566528,0.5501223802566528,0.5501223802566528,0.5501223802566528,0.0,0.33292460441589355,0.33292460441589355,0.33292460441589355,0.33292460441589355,0.33292460441589355,0.0,0.30345022678375244,0.02947436273097992,0.30345022678375244,0.02947436273097992,0.30345022678375244,0.02947436273097992,0.30345022678375244,0.02947436273097992,0.30345022678375244,0.02947436273097992,0.0,0.0,
hsa:04614_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
hsa:04925,0.03172111511230469,0.03172111511230469,0.03172111511230469,0.03172111511230469,0.03172111511230469,0.0,-0.029136408120393753,-0.029136408120393753,-0.029136408120393753,-0.029136408120393753,-0.029136408120393753,0.0,-0.02852495014667511,-0.0006114608841016889,-0.02852495014667511,-0.0006114608841016889,-0.02852495014667511,-0.0006114608841016889,-0.02852495014667511,-0.0006114608841016889,-0.02852495014667511,-0.0006114608841016889,0.0,0.0,
hsa:04925_residual,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.00594893004745245,0.0,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.005485405679792166,0.0,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.005178629420697689,0.00030677556060254574,0.0,0.0,
