Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:00770,1.0350909233093262,1.0350909233093262,1.0350909233093262,1.0350909233093262,0.0,0.0,0.1484266072511673,0.1484266072511673,0.1484266072511673,0.1484266072511673,0.0,0.0,0.16614387929439545,-0.017717257142066956,0.16614387929439545,-0.017717257142066956,0.16614387929439545,-0.017717257142066956,0.16614387929439545,-0.017717257142066956,0.0,0.0,0.0,0.0,
hsa:00770_residual,0.029469896107912064,0.029469896107912064,0.029469896107912064,0.029469896107912064,0.0,0.0,0.021206790581345558,0.021206790581345558,0.021206790581345558,0.021206790581345558,0.0,0.0,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.0,0.0,0.0,0.0,
hsa:00780,0.2965749502182007,0.2965749502182007,0.2965749502182007,0.2965749502182007,0.0,0.0,0.007286777254194021,0.007286777254194021,0.007286777254194021,0.007286777254194021,0.0,0.0,0.06521923840045929,-0.057932473719120026,0.06521923840045929,-0.057932473719120026,0.06521923840045929,-0.057932473719120026,0.06521923840045929,-0.057932473719120026,0.0,0.0,0.0,0.0,
hsa:00780_residual,0.029469896107912064,0.029469896107912064,0.029469896107912064,0.029469896107912064,0.0,0.0,0.021206790581345558,0.021206790581345558,0.021206790581345558,0.021206790581345558,0.0,0.0,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.0,0.0,0.0,0.0,
hsa:00785,0.5220077037811279,0.5220077037811279,0.5220077037811279,0.5220077037811279,0.0,0.0,0.13080035150051117,0.13080035150051117,0.13080035150051117,0.13080035150051117,0.0,0.0,-0.00796524528414011,0.1387655884027481,-0.00796524528414011,0.1387655884027481,-0.00796524528414011,0.1387655884027481,-0.00796524528414011,0.1387655884027481,0.0,0.0,0.0,0.0,
hsa:00785_residual,0.029469896107912064,0.029469896107912064,0.029469896107912064,0.029469896107912064,0.0,0.0,0.021206790581345558,0.021206790581345558,0.021206790581345558,0.021206790581345558,0.0,0.0,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.0,0.0,0.0,0.0,
hsa:00790,1.528086543083191,1.528086543083191,1.528086543083191,1.528086543083191,0.0,0.0,0.4129621386528015,0.4129621386528015,0.4129621386528015,0.4129621386528015,0.0,0.0,0.1537225842475891,0.2592395544052124,0.1537225842475891,0.2592395544052124,0.1537225842475891,0.2592395544052124,0.1537225842475891,0.2592395544052124,0.0,0.0,0.0,0.0,
hsa:00790_residual,0.029469896107912064,0.029469896107912064,0.029469896107912064,0.029469896107912064,0.0,0.0,0.021206790581345558,0.021206790581345558,0.021206790581345558,0.021206790581345558,0.0,0.0,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.0,0.0,0.0,0.0,
hsa:00670,0.13874806463718414,0.13874806463718414,0.13874806463718414,0.13874806463718414,0.0,0.0,-0.016587505117058754,-0.016587505117058754,-0.016587505117058754,-0.016587505117058754,0.0,0.0,-0.0029079685918986797,-0.013679537922143936,-0.0029079685918986797,-0.013679537922143936,-0.0029079685918986797,-0.013679537922143936,-0.0029079685918986797,-0.013679537922143936,0.0,0.0,0.0,0.0,
hsa:00670_residual,0.029469896107912064,0.029469896107912064,0.029469896107912064,0.029469896107912064,0.0,0.0,0.021206790581345558,0.021206790581345558,0.021206790581345558,0.021206790581345558,0.0,0.0,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.0,0.0,0.0,0.0,
hsa:00830,1.7312487363815308,1.7312487363815308,1.7312487363815308,1.7312487363815308,0.0,0.0,0.6469449996948242,0.6469449996948242,0.6469449996948242,0.6469449996948242,0.0,0.0,0.22786106169223785,0.4190838932991028,0.22786106169223785,0.4190838932991028,0.22786106169223785,0.4190838932991028,0.22786106169223785,0.4190838932991028,0.0,0.0,0.0,0.0,
hsa:00830_residual,0.029469896107912064,0.029469896107912064,0.029469896107912064,0.029469896107912064,0.0,0.0,0.021206790581345558,0.021206790581345558,0.021206790581345558,0.021206790581345558,0.0,0.0,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.0,0.0,0.0,0.0,
hsa:00860,1.7466216087341309,1.7466216087341309,1.7466216087341309,1.7466216087341309,0.0,0.0,0.6262304782867432,0.6262304782867432,0.6262304782867432,0.6262304782867432,0.0,0.0,0.19163280725479126,0.4345976412296295,0.19163280725479126,0.4345976412296295,0.19163280725479126,0.4345976412296295,0.19163280725479126,0.4345976412296295,0.0,0.0,0.0,0.0,
hsa:00860_residual,0.029469896107912064,0.029469896107912064,0.029469896107912064,0.029469896107912064,0.0,0.0,0.021206790581345558,0.021206790581345558,0.021206790581345558,0.021206790581345558,0.0,0.0,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.0,0.0,0.0,0.0,
hsa:00130,0.4511397182941437,0.4511397182941437,0.4511397182941437,0.4511397182941437,0.0,0.0,0.028178665786981583,0.028178665786981583,0.028178665786981583,0.028178665786981583,0.0,0.0,0.04378994554281235,-0.015611279755830765,0.04378994554281235,-0.015611279755830765,0.04378994554281235,-0.015611279755830765,0.04378994554281235,-0.015611279755830765,0.0,0.0,0.0,0.0,
hsa:00130_residual,0.029469896107912064,0.029469896107912064,0.029469896107912064,0.029469896107912064,0.0,0.0,0.021206790581345558,0.021206790581345558,0.021206790581345558,0.021206790581345558,0.0,0.0,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.010509143583476543,0.01069764606654644,0.0,0.0,0.0,0.0,
hsa:00900,0.9825701117515564,0.9825701117515564,0.9825701117515564,0.9825701117515564,0.0,0.0,-0.28419622778892517,-0.28419622778892517,-0.28419622778892517,-0.28419622778892517,0.0,0.0,-0.04836351424455643,-0.23583270609378815,-0.04836351424455643,-0.23583270609378815,-0.04836351424455643,-0.23583270609378815,-0.04836351424455643,-0.23583270609378815,0.0,0.0,0.0,0.0,
hsa:00900_residual,0.038193948566913605,0.038193948566913605,0.038193948566913605,0.038193948566913605,0.0,0.0,-0.013557905331254005,-0.013557905331254005,-0.013557905331254005,-0.013557905331254005,0.0,0.0,-0.001957937842234969,-0.011599969118833542,-0.001957937842234969,-0.011599969118833542,-0.001957937842234969,-0.011599969118833542,-0.001957937842234969,-0.011599969118833542,0.0,0.0,0.0,0.0,
hsa:01051,0.24328824877738953,0.24328824877738953,0.24328824877738953,0.24328824877738953,0.0,0.0,-0.02860799804329872,-0.02860799804329872,-0.02860799804329872,-0.02860799804329872,0.0,0.0,-0.0009119869209825993,-0.02769601158797741,-0.0009119869209825993,-0.02769601158797741,-0.0009119869209825993,-0.02769601158797741,-0.0009119869209825993,-0.02769601158797741,0.0,0.0,0.0,0.0,
hsa:01051_residual,0.038193948566913605,0.038193948566913605,0.038193948566913605,0.038193948566913605,0.0,0.0,-0.013557905331254005,-0.013557905331254005,-0.013557905331254005,-0.013557905331254005,0.0,0.0,-0.001957937842234969,-0.011599969118833542,-0.001957937842234969,-0.011599969118833542,-0.001957937842234969,-0.011599969118833542,-0.001957937842234969,-0.011599969118833542,0.0,0.0,0.0,0.0,
hsa:00523,0.06806290149688721,0.06806290149688721,0.06806290149688721,0.06806290149688721,0.0,0.0,-0.013011563569307327,-0.013011563569307327,-0.013011563569307327,-0.013011563569307327,0.0,0.0,0.01067995373159647,-0.023691516369581223,0.01067995373159647,-0.023691516369581223,0.01067995373159647,-0.023691516369581223,0.01067995373159647,-0.023691516369581223,0.0,0.0,0.0,0.0,
hsa:00523_residual,0.038193948566913605,0.038193948566913605,0.038193948566913605,0.038193948566913605,0.0,0.0,-0.013557905331254005,-0.013557905331254005,-0.013557905331254005,-0.013557905331254005,0.0,0.0,-0.001957937842234969,-0.011599969118833542,-0.001957937842234969,-0.011599969118833542,-0.001957937842234969,-0.011599969118833542,-0.001957937842234969,-0.011599969118833542,0.0,0.0,0.0,0.0,
hsa:01055,0.14295464754104614,0.14295464754104614,0.14295464754104614,0.14295464754104614,0.0,0.0,0.029770776629447937,0.029770776629447937,0.029770776629447937,0.029770776629447937,0.0,0.0,-0.025831323117017746,0.05560209974646568,-0.025831323117017746,0.05560209974646568,-0.025831323117017746,0.05560209974646568,-0.025831323117017746,0.05560209974646568,0.0,0.0,0.0,0.0,
hsa:01055_residual,0.038193948566913605,0.038193948566913605,0.038193948566913605,0.038193948566913605,0.0,0.0,-0.013557905331254005,-0.013557905331254005,-0.013557905331254005,-0.013557905331254005,0.0,0.0,-0.001957937842234969,-0.011599969118833542,-0.001957937842234969,-0.011599969118833542,-0.001957937842234969,-0.011599969118833542,-0.001957937842234969,-0.011599969118833542,0.0,0.0,0.0,0.0,
hsa:00232,0.8487741947174072,0.8487741947174072,0.8487741947174072,0.8487741947174072,0.0,0.0,-0.027453429996967316,-0.027453429996967316,-0.027453429996967316,-0.027453429996967316,0.0,0.0,0.06948856264352798,-0.0969419926404953,0.06948856264352798,-0.0969419926404953,0.06948856264352798,-0.0969419926404953,0.06948856264352798,-0.0969419926404953,0.0,0.0,0.0,0.0,
hsa:00232_residual,0.07285314053297043,0.07285314053297043,0.07285314053297043,0.07285314053297043,0.0,0.0,-0.03383646160364151,-0.03383646160364151,-0.03383646160364151,-0.03383646160364151,0.0,0.0,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,0.0,0.0,0.0,0.0,
hsa:00311,0.688485324382782,0.688485324382782,0.688485324382782,0.688485324382782,0.0,0.0,0.022657133638858795,0.022657133638858795,0.022657133638858795,0.022657133638858795,0.0,0.0,-0.19946922361850739,0.2221263349056244,-0.19946922361850739,0.2221263349056244,-0.19946922361850739,0.2221263349056244,-0.19946922361850739,0.2221263349056244,0.0,0.0,0.0,0.0,
hsa:00311_residual,0.07285314053297043,0.07285314053297043,0.07285314053297043,0.07285314053297043,0.0,0.0,-0.03383646160364151,-0.03383646160364151,-0.03383646160364151,-0.03383646160364151,0.0,0.0,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,0.0,0.0,0.0,0.0,
hsa:00261,1.323352575302124,1.323352575302124,1.323352575302124,1.323352575302124,0.0,0.0,-0.24474675953388214,-0.24474675953388214,-0.24474675953388214,-0.24474675953388214,0.0,0.0,0.14621545374393463,-0.3909622132778168,0.14621545374393463,-0.3909622132778168,0.14621545374393463,-0.3909622132778168,0.14621545374393463,-0.3909622132778168,0.0,0.0,0.0,0.0,
hsa:00261_residual,0.07285314053297043,0.07285314053297043,0.07285314053297043,0.07285314053297043,0.0,0.0,-0.03383646160364151,-0.03383646160364151,-0.03383646160364151,-0.03383646160364151,0.0,0.0,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,0.0,0.0,0.0,0.0,
hsa:00524,1.983731746673584,1.983731746673584,1.983731746673584,1.983731746673584,0.0,0.0,-0.7880316972732544,-0.7880316972732544,-0.7880316972732544,-0.7880316972732544,0.0,0.0,-0.0337391272187233,-0.7542925477027893,-0.0337391272187233,-0.7542925477027893,-0.0337391272187233,-0.7542925477027893,-0.0337391272187233,-0.7542925477027893,0.0,0.0,0.0,0.0,
hsa:00524_residual,0.07285314053297043,0.07285314053297043,0.07285314053297043,0.07285314053297043,0.0,0.0,-0.03383646160364151,-0.03383646160364151,-0.03383646160364151,-0.03383646160364151,0.0,0.0,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,0.0,0.0,0.0,0.0,
hsa:00333,0.39799195528030396,0.39799195528030396,0.39799195528030396,0.39799195528030396,0.0,0.0,0.004405951127409935,0.004405951127409935,0.004405951127409935,0.004405951127409935,0.0,0.0,-0.1341056525707245,0.13851159811019897,-0.1341056525707245,0.13851159811019897,-0.1341056525707245,0.13851159811019897,-0.1341056525707245,0.13851159811019897,0.0,0.0,0.0,0.0,
hsa:00333_residual,0.07285314053297043,0.07285314053297043,0.07285314053297043,0.07285314053297043,0.0,0.0,-0.03383646160364151,-0.03383646160364151,-0.03383646160364151,-0.03383646160364151,0.0,0.0,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,0.0,0.0,0.0,0.0,
hsa:00254,1.4659219980239868,1.4659219980239868,1.4659219980239868,1.4659219980239868,0.0,0.0,-0.19773903489112854,-0.19773903489112854,-0.19773903489112854,-0.19773903489112854,0.0,0.0,-0.3183092176914215,0.12057016789913177,-0.3183092176914215,0.12057016789913177,-0.3183092176914215,0.12057016789913177,-0.3183092176914215,0.12057016789913177,0.0,0.0,0.0,0.0,
hsa:00254_residual,0.07285314053297043,0.07285314053297043,0.07285314053297043,0.07285314053297043,0.0,0.0,-0.03383646160364151,-0.03383646160364151,-0.03383646160364151,-0.03383646160364151,0.0,0.0,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,-0.013533681631088257,-0.020302781835198402,0.0,0.0,0.0,0.0,
hsa:00980,0.9978932738304138,0.9978932738304138,0.9978932738304138,0.9978932738304138,0.0,0.0,0.26973679661750793,0.26973679661750793,0.26973679661750793,0.26973679661750793,0.0,0.0,0.06659536063671112,0.203141450881958,0.06659536063671112,0.203141450881958,0.06659536063671112,0.203141450881958,0.06659536063671112,0.203141450881958,0.0,0.0,0.0,0.0,
hsa:00980_residual,0.08242340385913849,0.08242340385913849,0.08242340385913849,0.08242340385913849,0.0,0.0,0.05771529674530029,0.05771529674530029,0.05771529674530029,0.05771529674530029,0.0,0.0,0.017751511186361313,0.03996378928422928,0.017751511186361313,0.03996378928422928,0.017751511186361313,0.03996378928422928,0.017751511186361313,0.03996378928422928,0.0,0.0,0.0,0.0,
hsa:00982,1.5938587188720703,1.5938587188720703,1.5938587188720703,1.5938587188720703,0.0,0.0,0.35378265380859375,0.35378265380859375,0.35378265380859375,0.35378265380859375,0.0,0.0,0.12932418286800385,0.2244584858417511,0.12932418286800385,0.2244584858417511,0.12932418286800385,0.2244584858417511,0.12932418286800385,0.2244584858417511,0.0,0.0,0.0,0.0,
hsa:00982_residual,0.08242340385913849,0.08242340385913849,0.08242340385913849,0.08242340385913849,0.0,0.0,0.05771529674530029,0.05771529674530029,0.05771529674530029,0.05771529674530029,0.0,0.0,0.017751511186361313,0.03996378928422928,0.017751511186361313,0.03996378928422928,0.017751511186361313,0.03996378928422928,0.017751511186361313,0.03996378928422928,0.0,0.0,0.0,0.0,
hsa:00983,2.241694450378418,2.241694450378418,2.241694450378418,2.241694450378418,0.0,0.0,1.0920591354370117,1.0920591354370117,1.0920591354370117,1.0920591354370117,0.0,0.0,0.2968514561653137,0.7952077388763428,0.2968514561653137,0.7952077388763428,0.2968514561653137,0.7952077388763428,0.2968514561653137,0.7952077388763428,0.0,0.0,0.0,0.0,
hsa:00983_residual,0.08242340385913849,0.08242340385913849,0.08242340385913849,0.08242340385913849,0.0,0.0,0.05771529674530029,0.05771529674530029,0.05771529674530029,0.05771529674530029,0.0,0.0,0.017751511186361313,0.03996378928422928,0.017751511186361313,0.03996378928422928,0.017751511186361313,0.03996378928422928,0.017751511186361313,0.03996378928422928,0.0,0.0,0.0,0.0,
hsa:09113,0.01189152430742979,0.01189152430742979,0.01189152430742979,0.01189152430742979,0.0,0.0,0.00014923074922990054,0.00014923074922990054,0.00014923074922990054,0.00014923074922990054,0.0,0.0,0.0005118710687384009,-0.0003626402758527547,0.0005118710687384009,-0.0003626402758527547,0.0005118710687384009,-0.0003626402758527547,0.0005118710687384009,-0.0003626402758527547,0.0,0.0,0.0,0.0,
hsa:09113_residual,0.005855794530361891,0.005855794530361891,0.005855794530361891,0.005855794530361891,0.0,0.0,8.442004036623985e-05,8.442004036623985e-05,8.442004036623985e-05,8.442004036623985e-05,0.0,0.0,0.0005336754256859422,-0.00044925539987161756,0.0005336754256859422,-0.00044925539987161756,0.0005336754256859422,-0.00044925539987161756,0.0005336754256859422,-0.00044925539987161756,0.0,0.0,0.0,0.0,
hsa:03020,3.649367094039917,3.649367094039917,3.649367094039917,3.649367094039917,0.0,0.0,-0.2512545585632324,-0.2512545585632324,-0.2512545585632324,-0.2512545585632324,0.0,0.0,-0.0017734691500663757,-0.24948102235794067,-0.0017734691500663757,-0.24948102235794067,-0.0017734691500663757,-0.24948102235794067,-0.0017734691500663757,-0.24948102235794067,0.0,0.0,0.0,0.0,
hsa:03020_residual,0.2855318784713745,0.2855318784713745,0.2855318784713745,0.2855318784713745,0.0,0.0,0.20751240849494934,0.20751240849494934,0.20751240849494934,0.20751240849494934,0.0,0.0,0.10346659272909164,0.10404583811759949,0.10346659272909164,0.10404583811759949,0.10346659272909164,0.10404583811759949,0.10346659272909164,0.10404583811759949,0.0,0.0,0.0,0.0,
hsa:03022,2.4959216117858887,2.4959216117858887,2.4959216117858887,2.4959216117858887,0.0,0.0,0.2517212927341461,0.2517212927341461,0.2517212927341461,0.2517212927341461,0.0,0.0,0.0660146027803421,0.1857067048549652,0.0660146027803421,0.1857067048549652,0.0660146027803421,0.1857067048549652,0.0660146027803421,0.1857067048549652,0.0,0.0,0.0,0.0,
hsa:03022_residual,0.2855318784713745,0.2855318784713745,0.2855318784713745,0.2855318784713745,0.0,0.0,0.20751240849494934,0.20751240849494934,0.20751240849494934,0.20751240849494934,0.0,0.0,0.10346659272909164,0.10404583811759949,0.10346659272909164,0.10404583811759949,0.10346659272909164,0.10404583811759949,0.10346659272909164,0.10404583811759949,0.0,0.0,0.0,0.0,
hsa:03040,12.981950759887695,12.981950759887695,12.981950759887695,12.981950759887695,0.0,0.0,8.552334785461426,8.552334785461426,8.552334785461426,8.552334785461426,0.0,0.0,4.298535346984863,4.2537994384765625,4.298535346984863,4.2537994384765625,4.298535346984863,4.2537994384765625,4.298535346984863,4.2537994384765625,0.0,0.0,0.0,0.0,
hsa:03040_residual,0.2855318784713745,0.2855318784713745,0.2855318784713745,0.2855318784713745,0.0,0.0,0.20751240849494934,0.20751240849494934,0.20751240849494934,0.20751240849494934,0.0,0.0,0.10346659272909164,0.10404583811759949,0.10346659272909164,0.10404583811759949,0.10346659272909164,0.10404583811759949,0.10346659272909164,0.10404583811759949,0.0,0.0,0.0,0.0,
hsa:03010,73.71923828125,73.71923828125,73.71923828125,73.71923828125,0.0,0.0,73.71923828125,73.71923828125,73.71923828125,73.71923828125,0.0,0.0,35.83631134033203,37.8829345703125,35.83631134033203,37.8829345703125,35.83631134033203,37.8829345703125,35.83631134033203,37.8829345703125,0.0,0.0,0.0,0.0,
hsa:03010_residual,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.0,0.0,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.0,0.0,0.4140074849128723,0.43718862533569336,0.4140074849128723,0.43718862533569336,0.4140074849128723,0.43718862533569336,0.4140074849128723,0.43718862533569336,0.0,0.0,0.0,0.0,
hsa:00970,1.9867396354675293,1.9867396354675293,1.9867396354675293,1.9867396354675293,0.0,0.0,0.017393499612808228,0.017393499612808228,0.017393499612808228,0.017393499612808228,0.0,0.0,-0.09567180275917053,0.11306528002023697,-0.09567180275917053,0.11306528002023697,-0.09567180275917053,0.11306528002023697,-0.09567180275917053,0.11306528002023697,0.0,0.0,0.0,0.0,
hsa:00970_residual,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.0,0.0,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.0,0.0,0.4140074849128723,0.43718862533569336,0.4140074849128723,0.43718862533569336,0.4140074849128723,0.43718862533569336,0.4140074849128723,0.43718862533569336,0.0,0.0,0.0,0.0,
hsa:03013,16.216327667236328,16.216327667236328,16.216327667236328,16.216327667236328,0.0,0.0,9.609964370727539,9.609964370727539,9.609964370727539,9.609964370727539,0.0,0.0,4.4670915603637695,5.1428728103637695,4.4670915603637695,5.1428728103637695,4.4670915603637695,5.1428728103637695,4.4670915603637695,5.1428728103637695,0.0,0.0,0.0,0.0,
hsa:03013_residual,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.0,0.0,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.0,0.0,0.4140074849128723,0.43718862533569336,0.4140074849128723,0.43718862533569336,0.4140074849128723,0.43718862533569336,0.4140074849128723,0.43718862533569336,0.0,0.0,0.0,0.0,
hsa:03015,8.75786018371582,8.75786018371582,8.75786018371582,8.75786018371582,0.0,0.0,-3.2564940452575684,-3.2564940452575684,-3.2564940452575684,-3.2564940452575684,0.0,0.0,-2.2800357341766357,-0.9764583110809326,-2.2800357341766357,-0.9764583110809326,-2.2800357341766357,-0.9764583110809326,-2.2800357341766357,-0.9764583110809326,0.0,0.0,0.0,0.0,
hsa:03015_residual,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.0,0.0,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.0,0.0,0.4140074849128723,0.43718862533569336,0.4140074849128723,0.43718862533569336,0.4140074849128723,0.43718862533569336,0.4140074849128723,0.43718862533569336,0.0,0.0,0.0,0.0,
hsa:03008,6.837203502655029,6.837203502655029,6.837203502655029,6.837203502655029,0.0,0.0,1.8175114393234253,1.8175114393234253,1.8175114393234253,1.8175114393234253,0.0,0.0,1.1326484680175781,0.6848630309104919,1.1326484680175781,0.6848630309104919,1.1326484680175781,0.6848630309104919,1.1326484680175781,0.6848630309104919,0.0,0.0,0.0,0.0,
hsa:03008_residual,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.0,0.0,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.8511960506439209,0.0,0.0,0.4140074849128723,0.43718862533569336,0.4140074849128723,0.43718862533569336,0.4140074849128723,0.43718862533569336,0.4140074849128723,0.43718862533569336,0.0,0.0,0.0,0.0,
hsa:03060,1.3821665048599243,1.3821665048599243,1.3821665048599243,1.3821665048599243,0.0,0.0,-0.37569451332092285,-0.37569451332092285,-0.37569451332092285,-0.37569451332092285,0.0,0.0,-0.25384166836738586,-0.1218528002500534,-0.25384166836738586,-0.1218528002500534,-0.25384166836738586,-0.1218528002500534,-0.25384166836738586,-0.1218528002500534,0.0,0.0,0.0,0.0,
hsa:03060_residual,0.060071323066949844,0.060071323066949844,0.060071323066949844,0.060071323066949844,0.0,0.0,0.0406627431511879,0.0406627431511879,0.0406627431511879,0.0406627431511879,0.0,0.0,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.0,0.0,0.0,0.0,
hsa:04141,4.753328800201416,4.753328800201416,4.753328800201416,4.753328800201416,0.0,0.0,3.531552791595459,3.531552791595459,3.531552791595459,3.531552791595459,0.0,0.0,2.2350125312805176,1.29654061794281,2.2350125312805176,1.29654061794281,2.2350125312805176,1.29654061794281,2.2350125312805176,1.29654061794281,0.0,0.0,0.0,0.0,
hsa:04141_residual,0.060071323066949844,0.060071323066949844,0.060071323066949844,0.060071323066949844,0.0,0.0,0.0406627431511879,0.0406627431511879,0.0406627431511879,0.0406627431511879,0.0,0.0,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.0,0.0,0.0,0.0,
hsa:04130,2.596451997756958,2.596451997756958,2.596451997756958,2.596451997756958,0.0,0.0,0.2809758484363556,0.2809758484363556,0.2809758484363556,0.2809758484363556,0.0,0.0,-0.3129008412361145,0.5938767194747925,-0.3129008412361145,0.5938767194747925,-0.3129008412361145,0.5938767194747925,-0.3129008412361145,0.5938767194747925,0.0,0.0,0.0,0.0,
hsa:04130_residual,0.060071323066949844,0.060071323066949844,0.060071323066949844,0.060071323066949844,0.0,0.0,0.0406627431511879,0.0406627431511879,0.0406627431511879,0.0406627431511879,0.0,0.0,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.0,0.0,0.0,0.0,
hsa:04120,6.108639240264893,6.108639240264893,6.108639240264893,6.108639240264893,0.0,0.0,-0.213942289352417,-0.213942289352417,-0.213942289352417,-0.213942289352417,0.0,0.0,0.21604764461517334,-0.4299899935722351,0.21604764461517334,-0.4299899935722351,0.21604764461517334,-0.4299899935722351,0.21604764461517334,-0.4299899935722351,0.0,0.0,0.0,0.0,
hsa:04120_residual,0.060071323066949844,0.060071323066949844,0.060071323066949844,0.060071323066949844,0.0,0.0,0.0406627431511879,0.0406627431511879,0.0406627431511879,0.0406627431511879,0.0,0.0,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.0,0.0,0.0,0.0,
hsa:04122,0.9010791182518005,0.9010791182518005,0.9010791182518005,0.9010791182518005,0.0,0.0,-0.0006651394069194794,-0.0006651394069194794,-0.0006651394069194794,-0.0006651394069194794,0.0,0.0,0.05035877227783203,-0.05102391541004181,0.05035877227783203,-0.05102391541004181,0.05035877227783203,-0.05102391541004181,0.05035877227783203,-0.05102391541004181,0.0,0.0,0.0,0.0,
hsa:04122_residual,0.060071323066949844,0.060071323066949844,0.060071323066949844,0.060071323066949844,0.0,0.0,0.0406627431511879,0.0406627431511879,0.0406627431511879,0.0406627431511879,0.0,0.0,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.0,0.0,0.0,0.0,
hsa:03050,1.9760231971740723,1.9760231971740723,1.9760231971740723,1.9760231971740723,0.0,0.0,-0.7943944334983826,-0.7943944334983826,-0.7943944334983826,-0.7943944334983826,0.0,0.0,-0.4165983200073242,-0.37779614329338074,-0.4165983200073242,-0.37779614329338074,-0.4165983200073242,-0.37779614329338074,-0.4165983200073242,-0.37779614329338074,0.0,0.0,0.0,0.0,
hsa:03050_residual,0.060071323066949844,0.060071323066949844,0.060071323066949844,0.060071323066949844,0.0,0.0,0.0406627431511879,0.0406627431511879,0.0406627431511879,0.0406627431511879,0.0,0.0,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.028038544580340385,0.012624196708202362,0.0,0.0,0.0,0.0,
