Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:00860_residual,0.03028777986764908,0.03028777986764908,0.03028777986764908,0.03028777986764908,0.0,0.0,-0.02537745237350464,-0.02537745237350464,-0.02537745237350464,-0.02537745237350464,0.0,0.0,-0.012562936171889305,-0.012814514338970184,-0.012562936171889305,-0.012814514338970184,-0.012562936171889305,-0.012814514338970184,-0.012562936171889305,-0.012814514338970184,0.0,0.0,0.0,0.0,
hsa:00130,0.8886058330535889,0.8886058330535889,0.8886058330535889,0.8886058330535889,0.0,0.0,-0.13540923595428467,-0.13540923595428467,-0.13540923595428467,-0.13540923595428467,0.0,0.0,0.04673582315444946,-0.18214505910873413,0.04673582315444946,-0.18214505910873413,0.04673582315444946,-0.18214505910873413,0.04673582315444946,-0.18214505910873413,0.0,0.0,0.0,0.0,
hsa:00130_residual,0.03028777986764908,0.03028777986764908,0.03028777986764908,0.03028777986764908,0.0,0.0,-0.02537745237350464,-0.02537745237350464,-0.02537745237350464,-0.02537745237350464,0.0,0.0,-0.012562936171889305,-0.012814514338970184,-0.012562936171889305,-0.012814514338970184,-0.012562936171889305,-0.012814514338970184,-0.012562936171889305,-0.012814514338970184,0.0,0.0,0.0,0.0,
hsa:00900,0.40704962611198425,0.40704962611198425,0.40704962611198425,0.40704962611198425,0.0,0.0,-0.07683223485946655,-0.07683223485946655,-0.07683223485946655,-0.07683223485946655,0.0,0.0,0.011757191270589828,-0.08858942240476608,0.011757191270589828,-0.08858942240476608,0.011757191270589828,-0.08858942240476608,0.011757191270589828,-0.08858942240476608,0.0,0.0,0.0,0.0,
hsa:00900_residual,0.02584676630795002,0.02584676630795002,0.02584676630795002,0.02584676630795002,0.0,0.0,-0.005860309582203627,-0.005860309582203627,-0.005860309582203627,-0.005860309582203627,0.0,0.0,0.0008480255492031574,-0.006708336062729359,0.0008480255492031574,-0.006708336062729359,0.0008480255492031574,-0.006708336062729359,0.0008480255492031574,-0.006708336062729359,0.0,0.0,0.0,0.0,
hsa:01051,0.08629787713289261,0.08629787713289261,0.08629787713289261,0.08629787713289261,0.0,0.0,-0.007104231044650078,-0.007104231044650078,-0.007104231044650078,-0.007104231044650078,0.0,0.0,0.010336246341466904,-0.01744047738611698,0.010336246341466904,-0.01744047738611698,0.010336246341466904,-0.01744047738611698,0.010336246341466904,-0.01744047738611698,0.0,0.0,0.0,0.0,
hsa:01051_residual,0.02584676630795002,0.02584676630795002,0.02584676630795002,0.02584676630795002,0.0,0.0,-0.005860309582203627,-0.005860309582203627,-0.005860309582203627,-0.005860309582203627,0.0,0.0,0.0008480255492031574,-0.006708336062729359,0.0008480255492031574,-0.006708336062729359,0.0008480255492031574,-0.006708336062729359,0.0008480255492031574,-0.006708336062729359,0.0,0.0,0.0,0.0,
hsa:00523,0.029231537133455276,0.029231537133455276,0.029231537133455276,0.029231537133455276,0.0,0.0,0.0005767921102233231,0.0005767921102233231,0.0005767921102233231,0.0005767921102233231,0.0,0.0,-0.0064809429459273815,0.007057735230773687,-0.0064809429459273815,0.007057735230773687,-0.0064809429459273815,0.007057735230773687,-0.0064809429459273815,0.007057735230773687,0.0,0.0,0.0,0.0,
hsa:00523_residual,0.02584676630795002,0.02584676630795002,0.02584676630795002,0.02584676630795002,0.0,0.0,-0.005860309582203627,-0.005860309582203627,-0.005860309582203627,-0.005860309582203627,0.0,0.0,0.0008480255492031574,-0.006708336062729359,0.0008480255492031574,-0.006708336062729359,0.0008480255492031574,-0.006708336062729359,0.0008480255492031574,-0.006708336062729359,0.0,0.0,0.0,0.0,
hsa:01055,0.06024709343910217,0.06024709343910217,0.06024709343910217,0.06024709343910217,0.0,0.0,-0.0023766302037984133,-0.0023766302037984133,-0.0023766302037984133,-0.0023766302037984133,0.0,0.0,0.0035306562203913927,-0.005907285027205944,0.0035306562203913927,-0.005907285027205944,0.0035306562203913927,-0.005907285027205944,0.0035306562203913927,-0.005907285027205944,0.0,0.0,0.0,0.0,
hsa:01055_residual,0.02584676630795002,0.02584676630795002,0.02584676630795002,0.02584676630795002,0.0,0.0,-0.005860309582203627,-0.005860309582203627,-0.005860309582203627,-0.005860309582203627,0.0,0.0,0.0008480255492031574,-0.006708336062729359,0.0008480255492031574,-0.006708336062729359,0.0008480255492031574,-0.006708336062729359,0.0008480255492031574,-0.006708336062729359,0.0,0.0,0.0,0.0,
hsa:00232,0.2277912199497223,0.2277912199497223,0.2277912199497223,0.2277912199497223,0.0,0.0,-0.03454360365867615,-0.03454360365867615,-0.03454360365867615,-0.03454360365867615,0.0,0.0,-0.03295711427927017,-0.0015864893794059753,-0.03295711427927017,-0.0015864893794059753,-0.03295711427927017,-0.0015864893794059753,-0.03295711427927017,-0.0015864893794059753,0.0,0.0,0.0,0.0,
hsa:00232_residual,0.0556761659681797,0.0556761659681797,0.0556761659681797,0.0556761659681797,0.0,0.0,-0.016351107507944107,-0.016351107507944107,-0.016351107507944107,-0.016351107507944107,0.0,0.0,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0,0.0,0.0,0.0,
hsa:00311,0.01234703790396452,0.01234703790396452,0.01234703790396452,0.01234703790396452,0.0,0.0,-0.00032212340738624334,-0.00032212340738624334,-0.00032212340738624334,-0.00032212340738624334,0.0,0.0,-0.0014097581151872873,0.0010876345913857222,-0.0014097581151872873,0.0010876345913857222,-0.0014097581151872873,0.0010876345913857222,-0.0014097581151872873,0.0010876345913857222,0.0,0.0,0.0,0.0,
hsa:00311_residual,0.0556761659681797,0.0556761659681797,0.0556761659681797,0.0556761659681797,0.0,0.0,-0.016351107507944107,-0.016351107507944107,-0.016351107507944107,-0.016351107507944107,0.0,0.0,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0,0.0,0.0,0.0,
hsa:00261,0.33018600940704346,0.33018600940704346,0.33018600940704346,0.33018600940704346,0.0,0.0,-0.03877529501914978,-0.03877529501914978,-0.03877529501914978,-0.03877529501914978,0.0,0.0,0.08836763352155685,-0.12714293599128723,0.08836763352155685,-0.12714293599128723,0.08836763352155685,-0.12714293599128723,0.08836763352155685,-0.12714293599128723,0.0,0.0,0.0,0.0,
hsa:00261_residual,0.0556761659681797,0.0556761659681797,0.0556761659681797,0.0556761659681797,0.0,0.0,-0.016351107507944107,-0.016351107507944107,-0.016351107507944107,-0.016351107507944107,0.0,0.0,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0,0.0,0.0,0.0,
hsa:00524,0.47912660241127014,0.47912660241127014,0.47912660241127014,0.47912660241127014,0.0,0.0,-0.11215368658304214,-0.11215368658304214,-0.11215368658304214,-0.11215368658304214,0.0,0.0,0.007941440679132938,-0.1200951337814331,0.007941440679132938,-0.1200951337814331,0.007941440679132938,-0.1200951337814331,0.007941440679132938,-0.1200951337814331,0.0,0.0,0.0,0.0,
hsa:00524_residual,0.0556761659681797,0.0556761659681797,0.0556761659681797,0.0556761659681797,0.0,0.0,-0.016351107507944107,-0.016351107507944107,-0.016351107507944107,-0.016351107507944107,0.0,0.0,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0,0.0,0.0,0.0,
hsa:00333,0.0347728468477726,0.0347728468477726,0.0347728468477726,0.0347728468477726,0.0,0.0,-0.001400777488015592,-0.001400777488015592,-0.001400777488015592,-0.001400777488015592,0.0,0.0,0.0003541214973665774,-0.0017548993928357959,0.0003541214973665774,-0.0017548993928357959,0.0003541214973665774,-0.0017548993928357959,0.0003541214973665774,-0.0017548993928357959,0.0,0.0,0.0,0.0,
hsa:00333_residual,0.0556761659681797,0.0556761659681797,0.0556761659681797,0.0556761659681797,0.0,0.0,-0.016351107507944107,-0.016351107507944107,-0.016351107507944107,-0.016351107507944107,0.0,0.0,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0,0.0,0.0,0.0,
hsa:00254,0.45963233709335327,0.45963233709335327,0.45963233709335327,0.45963233709335327,0.0,0.0,-0.1182151585817337,-0.1182151585817337,-0.1182151585817337,-0.1182151585817337,0.0,0.0,-0.03739745169878006,-0.08081769943237305,-0.03739745169878006,-0.08081769943237305,-0.03739745169878006,-0.08081769943237305,-0.03739745169878006,-0.08081769943237305,0.0,0.0,0.0,0.0,
hsa:00254_residual,0.0556761659681797,0.0556761659681797,0.0556761659681797,0.0556761659681797,0.0,0.0,-0.016351107507944107,-0.016351107507944107,-0.016351107507944107,-0.016351107507944107,0.0,0.0,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0012682898668572307,-0.01761939376592636,0.0,0.0,0.0,0.0,
hsa:00980,1.0072072744369507,1.0072072744369507,1.0072072744369507,1.0072072744369507,0.0,0.0,0.1287497878074646,0.1287497878074646,0.1287497878074646,0.1287497878074646,0.0,0.0,0.19114945828914642,-0.06239965930581093,0.19114945828914642,-0.06239965930581093,0.19114945828914642,-0.06239965930581093,0.19114945828914642,-0.06239965930581093,0.0,0.0,0.0,0.0,
hsa:00980_residual,0.1468431055545807,0.1468431055545807,0.1468431055545807,0.1468431055545807,0.0,0.0,0.08331404626369476,0.08331404626369476,0.08331404626369476,0.08331404626369476,0.0,0.0,0.04995666816830635,0.03335738927125931,0.04995666816830635,0.03335738927125931,0.04995666816830635,0.03335738927125931,0.04995666816830635,0.03335738927125931,0.0,0.0,0.0,0.0,
hsa:00982,1.2274216413497925,1.2274216413497925,1.2274216413497925,1.2274216413497925,0.0,0.0,0.5447419881820679,0.5447419881820679,0.5447419881820679,0.5447419881820679,0.0,0.0,0.3286353349685669,0.21610665321350098,0.3286353349685669,0.21610665321350098,0.3286353349685669,0.21610665321350098,0.3286353349685669,0.21610665321350098,0.0,0.0,0.0,0.0,
hsa:00982_residual,0.1468431055545807,0.1468431055545807,0.1468431055545807,0.1468431055545807,0.0,0.0,0.08331404626369476,0.08331404626369476,0.08331404626369476,0.08331404626369476,0.0,0.0,0.04995666816830635,0.03335738927125931,0.04995666816830635,0.03335738927125931,0.04995666816830635,0.03335738927125931,0.04995666816830635,0.03335738927125931,0.0,0.0,0.0,0.0,
hsa:00983,3.885324716567993,3.885324716567993,3.885324716567993,3.885324716567993,0.0,0.0,1.5033750534057617,1.5033750534057617,1.5033750534057617,1.5033750534057617,0.0,0.0,0.8349127769470215,0.6684622168540955,0.8349127769470215,0.6684622168540955,0.8349127769470215,0.6684622168540955,0.8349127769470215,0.6684622168540955,0.0,0.0,0.0,0.0,
hsa:00983_residual,0.1468431055545807,0.1468431055545807,0.1468431055545807,0.1468431055545807,0.0,0.0,0.08331404626369476,0.08331404626369476,0.08331404626369476,0.08331404626369476,0.0,0.0,0.04995666816830635,0.03335738927125931,0.04995666816830635,0.03335738927125931,0.04995666816830635,0.03335738927125931,0.04995666816830635,0.03335738927125931,0.0,0.0,0.0,0.0,
hsa:09113,0.6995996236801147,0.6995996236801147,0.6995996236801147,0.6995996236801147,0.0,0.0,-0.13263148069381714,-0.13263148069381714,-0.13263148069381714,-0.13263148069381714,0.0,0.0,-0.12827244400978088,-0.004359025042504072,-0.12827244400978088,-0.004359025042504072,-0.12827244400978088,-0.004359025042504072,-0.12827244400978088,-0.004359025042504072,0.0,0.0,0.0,0.0,
hsa:09113_residual,0.2542688250541687,0.2542688250541687,0.2542688250541687,0.2542688250541687,0.0,0.0,-0.046425625681877136,-0.046425625681877136,-0.046425625681877136,-0.046425625681877136,0.0,0.0,-0.039217863231897354,-0.007207760587334633,-0.039217863231897354,-0.007207760587334633,-0.039217863231897354,-0.007207760587334633,-0.039217863231897354,-0.007207760587334633,0.0,0.0,0.0,0.0,
hsa:03020,0.3559735417366028,0.3559735417366028,0.3559735417366028,0.3559735417366028,0.0,0.0,-0.07980479300022125,-0.07980479300022125,-0.07980479300022125,-0.07980479300022125,0.0,0.0,-0.07302017509937286,-0.0067846160382032394,-0.07302017509937286,-0.0067846160382032394,-0.07302017509937286,-0.0067846160382032394,-0.07302017509937286,-0.0067846160382032394,0.0,0.0,0.0,0.0,
hsa:03020_residual,0.018668532371520996,0.018668532371520996,0.018668532371520996,0.018668532371520996,0.0,0.0,-0.004523896146565676,-0.004523896146565676,-0.004523896146565676,-0.004523896146565676,0.0,0.0,-0.00402485765516758,-0.0004990383167751133,-0.00402485765516758,-0.0004990383167751133,-0.00402485765516758,-0.0004990383167751133,-0.00402485765516758,-0.0004990383167751133,0.0,0.0,0.0,0.0,
hsa:03022,0.13057991862297058,0.13057991862297058,0.13057991862297058,0.13057991862297058,0.0,0.0,-0.027649499475955963,-0.027649499475955963,-0.027649499475955963,-0.027649499475955963,0.0,0.0,-0.011825837194919586,-0.015823666006326675,-0.011825837194919586,-0.015823666006326675,-0.011825837194919586,-0.015823666006326675,-0.011825837194919586,-0.015823666006326675,0.0,0.0,0.0,0.0,
hsa:03022_residual,0.018668532371520996,0.018668532371520996,0.018668532371520996,0.018668532371520996,0.0,0.0,-0.004523896146565676,-0.004523896146565676,-0.004523896146565676,-0.004523896146565676,0.0,0.0,-0.00402485765516758,-0.0004990383167751133,-0.00402485765516758,-0.0004990383167751133,-0.00402485765516758,-0.0004990383167751133,-0.00402485765516758,-0.0004990383167751133,0.0,0.0,0.0,0.0,
hsa:03040,0.2454601526260376,0.2454601526260376,0.2454601526260376,0.2454601526260376,0.0,0.0,-0.059718500822782516,-0.059718500822782516,-0.059718500822782516,-0.059718500822782516,0.0,0.0,-0.039012711495161057,-0.02070579305291176,-0.039012711495161057,-0.02070579305291176,-0.039012711495161057,-0.02070579305291176,-0.039012711495161057,-0.02070579305291176,0.0,0.0,0.0,0.0,
hsa:03040_residual,0.018668532371520996,0.018668532371520996,0.018668532371520996,0.018668532371520996,0.0,0.0,-0.004523896146565676,-0.004523896146565676,-0.004523896146565676,-0.004523896146565676,0.0,0.0,-0.00402485765516758,-0.0004990383167751133,-0.00402485765516758,-0.0004990383167751133,-0.00402485765516758,-0.0004990383167751133,-0.00402485765516758,-0.0004990383167751133,0.0,0.0,0.0,0.0,
hsa:03010,18.815101623535156,18.815101623535156,18.815101623535156,18.815101623535156,0.0,0.0,18.815101623535156,18.815101623535156,18.815101623535156,18.815101623535156,0.0,0.0,8.359909057617188,10.455190658569336,8.359909057617188,10.455190658569336,8.359909057617188,10.455190658569336,8.359909057617188,10.455190658569336,0.0,0.0,0.0,0.0,
hsa:03010_residual,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.0,0.0,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.0,0.0,0.11566685140132904,0.14606130123138428,0.11566685140132904,0.14606130123138428,0.11566685140132904,0.14606130123138428,0.11566685140132904,0.14606130123138428,0.0,0.0,0.0,0.0,
hsa:00970,1.1338233947753906,1.1338233947753906,1.1338233947753906,1.1338233947753906,0.0,0.0,-0.16265271604061127,-0.16265271604061127,-0.16265271604061127,-0.16265271604061127,0.0,0.0,0.03937865048646927,-0.20203134417533875,0.03937865048646927,-0.20203134417533875,0.03937865048646927,-0.20203134417533875,0.03937865048646927,-0.20203134417533875,0.0,0.0,0.0,0.0,
hsa:00970_residual,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.0,0.0,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.0,0.0,0.11566685140132904,0.14606130123138428,0.11566685140132904,0.14606130123138428,0.11566685140132904,0.14606130123138428,0.11566685140132904,0.14606130123138428,0.0,0.0,0.0,0.0,
hsa:03013,2.6362435817718506,2.6362435817718506,2.6362435817718506,2.6362435817718506,0.0,0.0,1.1709568500518799,1.1709568500518799,1.1709568500518799,1.1709568500518799,0.0,0.0,0.5868370532989502,0.5841198563575745,0.5868370532989502,0.5841198563575745,0.5868370532989502,0.5841198563575745,0.5868370532989502,0.5841198563575745,0.0,0.0,0.0,0.0,
hsa:03013_residual,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.0,0.0,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.0,0.0,0.11566685140132904,0.14606130123138428,0.11566685140132904,0.14606130123138428,0.11566685140132904,0.14606130123138428,0.11566685140132904,0.14606130123138428,0.0,0.0,0.0,0.0,
hsa:03015,2.253864049911499,2.253864049911499,2.253864049911499,2.253864049911499,0.0,0.0,0.6324249505996704,0.6324249505996704,0.6324249505996704,0.6324249505996704,0.0,0.0,0.445827841758728,0.1865970641374588,0.445827841758728,0.1865970641374588,0.445827841758728,0.1865970641374588,0.445827841758728,0.1865970641374588,0.0,0.0,0.0,0.0,
hsa:03015_residual,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.0,0.0,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.0,0.0,0.11566685140132904,0.14606130123138428,0.11566685140132904,0.14606130123138428,0.11566685140132904,0.14606130123138428,0.11566685140132904,0.14606130123138428,0.0,0.0,0.0,0.0,
hsa:03008,2.2807836532592773,2.2807836532592773,2.2807836532592773,2.2807836532592773,0.0,0.0,0.6075153350830078,0.6075153350830078,0.6075153350830078,0.6075153350830078,0.0,0.0,0.3645859956741333,0.2429293394088745,0.3645859956741333,0.2429293394088745,0.3645859956741333,0.2429293394088745,0.3645859956741333,0.2429293394088745,0.0,0.0,0.0,0.0,
hsa:03008_residual,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.0,0.0,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.2617281377315521,0.0,0.0,0.11566685140132904,0.14606130123138428,0.11566685140132904,0.14606130123138428,0.11566685140132904,0.14606130123138428,0.11566685140132904,0.14606130123138428,0.0,0.0,0.0,0.0,
hsa:03060,0.3650282323360443,0.3650282323360443,0.3650282323360443,0.3650282323360443,0.0,0.0,0.022682182490825653,0.022682182490825653,0.022682182490825653,0.022682182490825653,0.0,0.0,0.032855063676834106,-0.010172877460718155,0.032855063676834106,-0.010172877460718155,0.032855063676834106,-0.010172877460718155,0.032855063676834106,-0.010172877460718155,0.0,0.0,0.0,0.0,
hsa:03060_residual,0.03745831921696663,0.03745831921696663,0.03745831921696663,0.03745831921696663,0.0,0.0,0.028567738831043243,0.028567738831043243,0.028567738831043243,0.028567738831043243,0.0,0.0,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.0,0.0,0.0,0.0,
hsa:04141,1.8779973983764648,1.8779973983764648,1.8779973983764648,1.8779973983764648,0.0,0.0,1.1976397037506104,1.1976397037506104,1.1976397037506104,1.1976397037506104,0.0,0.0,0.527820348739624,0.6698193550109863,0.527820348739624,0.6698193550109863,0.527820348739624,0.6698193550109863,0.527820348739624,0.6698193550109863,0.0,0.0,0.0,0.0,
hsa:04141_residual,0.03745831921696663,0.03745831921696663,0.03745831921696663,0.03745831921696663,0.0,0.0,0.028567738831043243,0.028567738831043243,0.028567738831043243,0.028567738831043243,0.0,0.0,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.0,0.0,0.0,0.0,
hsa:04130,0.520469069480896,0.520469069480896,0.520469069480896,0.520469069480896,0.0,0.0,0.15503010153770447,0.15503010153770447,0.15503010153770447,0.15503010153770447,0.0,0.0,0.07626454532146454,0.07876554131507874,0.07626454532146454,0.07876554131507874,0.07626454532146454,0.07876554131507874,0.07626454532146454,0.07876554131507874,0.0,0.0,0.0,0.0,
hsa:04130_residual,0.03745831921696663,0.03745831921696663,0.03745831921696663,0.03745831921696663,0.0,0.0,0.028567738831043243,0.028567738831043243,0.028567738831043243,0.028567738831043243,0.0,0.0,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.0,0.0,0.0,0.0,
hsa:04120,2.1704750061035156,2.1704750061035156,2.1704750061035156,2.1704750061035156,0.0,0.0,1.4432365894317627,1.4432365894317627,1.4432365894317627,1.4432365894317627,0.0,0.0,0.7222894430160522,0.7209471464157104,0.7222894430160522,0.7209471464157104,0.7222894430160522,0.7209471464157104,0.7222894430160522,0.7209471464157104,0.0,0.0,0.0,0.0,
hsa:04120_residual,0.03745831921696663,0.03745831921696663,0.03745831921696663,0.03745831921696663,0.0,0.0,0.028567738831043243,0.028567738831043243,0.028567738831043243,0.028567738831043243,0.0,0.0,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.0,0.0,0.0,0.0,
hsa:04122,0.4407675564289093,0.4407675564289093,0.4407675564289093,0.4407675564289093,0.0,0.0,0.01564748026430607,0.01564748026430607,0.01564748026430607,0.01564748026430607,0.0,0.0,-0.005592357367277145,0.021239839494228363,-0.005592357367277145,0.021239839494228363,-0.005592357367277145,0.021239839494228363,-0.005592357367277145,0.021239839494228363,0.0,0.0,0.0,0.0,
hsa:04122_residual,0.03745831921696663,0.03745831921696663,0.03745831921696663,0.03745831921696663,0.0,0.0,0.028567738831043243,0.028567738831043243,0.028567738831043243,0.028567738831043243,0.0,0.0,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.0,0.0,0.0,0.0,
hsa:03050,0.7080478072166443,0.7080478072166443,0.7080478072166443,0.7080478072166443,0.0,0.0,0.017543058842420578,0.017543058842420578,0.017543058842420578,0.017543058842420578,0.0,0.0,-0.05648103356361389,0.07402410358190536,-0.05648103356361389,0.07402410358190536,-0.05648103356361389,0.07402410358190536,-0.05648103356361389,0.07402410358190536,0.0,0.0,0.0,0.0,
hsa:03050_residual,0.03745831921696663,0.03745831921696663,0.03745831921696663,0.03745831921696663,0.0,0.0,0.028567738831043243,0.028567738831043243,0.028567738831043243,0.028567738831043243,0.0,0.0,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.0,0.0,0.0,0.0,
hsa:03018,1.252168893814087,1.252168893814087,1.252168893814087,1.252168893814087,0.0,0.0,0.4481353759765625,0.4481353759765625,0.4481353759765625,0.4481353759765625,0.0,0.0,0.21289657056331635,0.23523882031440735,0.21289657056331635,0.23523882031440735,0.21289657056331635,0.23523882031440735,0.21289657056331635,0.23523882031440735,0.0,0.0,0.0,0.0,
hsa:03018_residual,0.03745831921696663,0.03745831921696663,0.03745831921696663,0.03745831921696663,0.0,0.0,0.028567738831043243,0.028567738831043243,0.028567738831043243,0.028567738831043243,0.0,0.0,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.013073530979454517,0.015494212508201599,0.0,0.0,0.0,0.0,
hsa:03030,0.25066331028938293,0.25066331028938293,0.25066331028938293,0.25066331028938293,0.0,0.0,0.006200472824275494,0.006200472824275494,0.006200472824275494,0.006200472824275494,0.0,0.0,-0.0017069140449166298,0.007907387800514698,-0.0017069140449166298,0.007907387800514698,-0.0017069140449166298,0.007907387800514698,-0.0017069140449166298,0.007907387800514698,0.0,0.0,0.0,0.0,
hsa:03030_residual,0.02063879929482937,0.02063879929482937,0.02063879929482937,0.02063879929482937,0.0,0.0,0.008558811619877815,0.008558811619877815,0.008558811619877815,0.008558811619877815,0.0,0.0,0.0026774462312459946,0.005881365388631821,0.0026774462312459946,0.005881365388631821,0.0026774462312459946,0.005881365388631821,0.0026774462312459946,0.005881365388631821,0.0,0.0,0.0,0.0,
hsa:03410,0.3835771381855011,0.3835771381855011,0.3835771381855011,0.3835771381855011,0.0,0.0,-0.02126845344901085,-0.02126845344901085,-0.02126845344901085,-0.02126845344901085,0.0,0.0,-0.052827320992946625,0.03155886381864548,-0.052827320992946625,0.03155886381864548,-0.052827320992946625,0.03155886381864548,-0.052827320992946625,0.03155886381864548,0.0,0.0,0.0,0.0,
hsa:03410_residual,0.02063879929482937,0.02063879929482937,0.02063879929482937,0.02063879929482937,0.0,0.0,0.008558811619877815,0.008558811619877815,0.008558811619877815,0.008558811619877815,0.0,0.0,0.0026774462312459946,0.005881365388631821,0.0026774462312459946,0.005881365388631821,0.0026774462312459946,0.005881365388631821,0.0026774462312459946,0.005881365388631821,0.0,0.0,0.0,0.0,
hsa:03420,1.0118283033370972,1.0118283033370972,1.0118283033370972,1.0118283033370972,0.0,0.0,0.16870242357254028,0.16870242357254028,0.16870242357254028,0.16870242357254028,0.0,0.0,0.0772421658039093,0.09146025776863098,0.0772421658039093,0.09146025776863098,0.0772421658039093,0.09146025776863098,0.0772421658039093,0.09146025776863098,0.0,0.0,0.0,0.0,
hsa:03420_residual,0.02063879929482937,0.02063879929482937,0.02063879929482937,0.02063879929482937,0.0,0.0,0.008558811619877815,0.008558811619877815,0.008558811619877815,0.008558811619877815,0.0,0.0,0.0026774462312459946,0.005881365388631821,0.0026774462312459946,0.005881365388631821,0.0026774462312459946,0.005881365388631821,0.0026774462312459946,0.005881365388631821,0.0,0.0,0.0,0.0,
hsa:03430,0.192851722240448,0.192851722240448,0.192851722240448,0.192851722240448,0.0,0.0,-0.09044473618268967,-0.09044473618268967,-0.09044473618268967,-0.09044473618268967,0.0,0.0,-0.05596834793686867,-0.0344763845205307,-0.05596834793686867,-0.0344763845205307,-0.05596834793686867,-0.0344763845205307,-0.05596834793686867,-0.0344763845205307,0.0,0.0,0.0,0.0,
hsa:03430_residual,0.02063879929482937,0.02063879929482937,0.02063879929482937,0.02063879929482937,0.0,0.0,0.008558811619877815,0.008558811619877815,0.008558811619877815,0.008558811619877815,0.0,0.0,0.0026774462312459946,0.005881365388631821,0.0026774462312459946,0.005881365388631821,0.0026774462312459946,0.005881365388631821,0.0026774462312459946,0.005881365388631821,0.0,0.0,0.0,0.0,
hsa:03440,0.48202162981033325,0.48202162981033325,0.48202162981033325,0.48202162981033325,0.0,0.0,0.1351725161075592,0.1351725161075592,0.1351725161075592,0.1351725161075592,0.0,0.0,0.03221671283245087,0.10295581817626953,0.03221671283245087,0.10295581817626953,0.03221671283245087,0.10295581817626953,0.03221671283245087,0.10295581817626953,0.0,0.0,0.0,0.0,
hsa:03440_residual,0.02063879929482937,0.02063879929482937,0.02063879929482937,0.02063879929482937,0.0,0.0,0.008558811619877815,0.008558811619877815,0.008558811619877815,0.008558811619877815,0.0,0.0,0.0026774462312459946,0.005881365388631821,0.0026774462312459946,0.005881365388631821,0.0026774462312459946,0.005881365388631821,0.0026774462312459946,0.005881365388631821,0.0,0.0,0.0,0.0,
hsa:03450,0.11752372235059738,0.11752372235059738,0.11752372235059738,0.11752372235059738,0.0,0.0,0.017367854714393616,0.017367854714393616,0.017367854714393616,0.017367854714393616,0.0,0.0,0.0063751558773219585,0.010992700234055519,0.0063751558773219585,0.010992700234055519,0.0063751558773219585,0.010992700234055519,0.0063751558773219585,0.010992700234055519,0.0,0.0,0.0,0.0,
