Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:09172,21.064006805419922,21.064006805419922,21.064006805419922,21.064006805419922,0.0,0.0,21.064006805419922,21.064006805419922,21.064006805419922,21.064006805419922,0.0,0.0,11.157883644104004,9.906123161315918,11.157883644104004,9.906123161315918,11.157883644104004,9.906123161315918,11.157883644104004,9.906123161315918,0.0,0.0,0.0,0.0,
hsa:09172_residual,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.0,0.0,0.0,0.0,
hsa:09171,8.988922119140625,8.988922119140625,8.988922119140625,8.988922119140625,0.0,0.0,6.419911861419678,6.419911861419678,6.419911861419678,6.419911861419678,0.0,0.0,3.410712242126465,3.0091991424560547,3.410712242126465,3.0091991424560547,3.410712242126465,3.0091991424560547,3.410712242126465,3.0091991424560547,0.0,0.0,0.0,0.0,
hsa:09171_residual,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.0,0.0,0.0,0.0,
hsa:09174,3.533378839492798,3.533378839492798,3.533378839492798,3.533378839492798,0.0,0.0,2.391711473464966,2.391711473464966,2.391711473464966,2.391711473464966,0.0,0.0,1.343985676765442,1.0477256774902344,1.343985676765442,1.0477256774902344,1.343985676765442,1.0477256774902344,1.343985676765442,1.0477256774902344,0.0,0.0,0.0,0.0,
hsa:09174_residual,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.0,0.0,0.0,0.0,
hsa:09163,2.1672983169555664,2.1672983169555664,2.1672983169555664,2.1672983169555664,0.0,0.0,0.5291711091995239,0.5291711091995239,0.5291711091995239,0.5291711091995239,0.0,0.0,0.3147171437740326,0.21445408463478088,0.3147171437740326,0.21445408463478088,0.3147171437740326,0.21445408463478088,0.3147171437740326,0.21445408463478088,0.0,0.0,0.0,0.0,
hsa:09163_residual,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.0,0.0,0.0,0.0,
hsa:09164,5.995888710021973,5.995888710021973,5.995888710021973,5.995888710021973,0.0,0.0,5.397045612335205,5.397045612335205,5.397045612335205,5.397045612335205,0.0,0.0,2.79337477684021,2.603670358657837,2.79337477684021,2.603670358657837,2.79337477684021,2.603670358657837,2.79337477684021,2.603670358657837,0.0,0.0,0.0,0.0,
hsa:09164_residual,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.0,0.0,0.0,0.0,
hsa:09165,3.2887344360351562,3.2887344360351562,3.2887344360351562,3.2887344360351562,0.0,0.0,2.4758880138397217,2.4758880138397217,2.4758880138397217,2.4758880138397217,0.0,0.0,1.433018445968628,1.0428695678710938,1.433018445968628,1.0428695678710938,1.433018445968628,1.0428695678710938,1.433018445968628,1.0428695678710938,0.0,0.0,0.0,0.0,
hsa:09165_residual,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.0,0.0,0.0,0.0,
hsa:09166,5.606592655181885,5.606592655181885,5.606592655181885,5.606592655181885,0.0,0.0,0.6335129737854004,0.6335129737854004,0.6335129737854004,0.6335129737854004,0.0,0.0,0.15667319297790527,0.47684013843536377,0.15667319297790527,0.47684013843536377,0.15667319297790527,0.47684013843536377,0.15667319297790527,0.47684013843536377,0.0,0.0,0.0,0.0,
hsa:09166_residual,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.0,0.0,0.0,0.0,
hsa:09167,6.655335903167725,6.655335903167725,6.655335903167725,6.655335903167725,0.0,0.0,5.610243797302246,5.610243797302246,5.610243797302246,5.610243797302246,0.0,0.0,2.685161828994751,2.925082206726074,2.685161828994751,2.925082206726074,2.685161828994751,2.925082206726074,2.685161828994751,2.925082206726074,0.0,0.0,0.0,0.0,
hsa:09167_residual,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.0,0.0,0.0,0.0,
hsa:09176,6.184750556945801,6.184750556945801,6.184750556945801,6.184750556945801,0.0,0.0,1.5393524169921875,1.5393524169921875,1.5393524169921875,1.5393524169921875,0.0,0.0,0.7922176122665405,0.7471349835395813,0.7922176122665405,0.7471349835395813,0.7922176122665405,0.7471349835395813,0.7922176122665405,0.7471349835395813,0.0,0.0,0.0,0.0,
hsa:09176_residual,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.166022390127182,0.166022390127182,0.166022390127182,0.166022390127182,0.0,0.0,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.08912589401006699,0.07689649611711502,0.0,0.0,0.0,0.0,
