Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
hsa:03060_residual,0.006897907704114914,0.006897907704114914,0.006897907704114914,0.006549684796482325,0.006477818824350834,0.0,-0.00024987419601529837,-0.00024987419601529837,-0.00024987419601529837,-0.00023080813116393983,-0.00030267401598393917,0.0,0.0003959292371291667,-0.0006458034040406346,0.0003959292371291667,-0.0006458034040406346,0.0003959292371291667,-0.0006458034040406346,0.0005795736215077341,-0.0008103817817755044,0.0005795736215077341,-0.0008822475792840123,0.0,0.0,
hsa:04141,0.02327326126396656,0.02327326126396656,0.02327326126396656,0.02219991758465767,0.02196434512734413,0.0,0.0007718143751844764,0.0007718143751844764,0.0007718143751844764,0.0007910949061624706,0.0005562395672313869,0.0,0.003549218876287341,-0.002777404384687543,0.003549218876287341,-0.002777404384687543,0.003549218876287341,-0.002777404384687543,0.004093939904123545,-0.003302845871075988,0.004093939904123545,-0.003537700744345784,0.0,0.0,
hsa:04141_residual,0.006897907704114914,0.006897907704114914,0.006897907704114914,0.006549684796482325,0.006477818824350834,0.0,-0.00024987419601529837,-0.00024987419601529837,-0.00024987419601529837,-0.00023080813116393983,-0.00030267401598393917,0.0,0.0003959292371291667,-0.0006458034040406346,0.0003959292371291667,-0.0006458034040406346,0.0003959292371291667,-0.0006458034040406346,0.0005795736215077341,-0.0008103817817755044,0.0005795736215077341,-0.0008822475792840123,0.0,0.0,
hsa:04130,0.08426453173160553,0.08426453173160553,0.08426453173160553,0.07987058162689209,0.07898367196321487,0.0,0.00015040114521980286,0.00015040114521980286,0.00015040114521980286,0.00017340225167572498,-7.944181561470032e-06,0.0,0.002099105855450034,-0.0019487054087221622,0.002099105855450034,-0.0019487054087221622,0.002099105855450034,-0.0019487054087221622,0.00253381859511137,-0.0023604161106050014,0.00253381859511137,-0.00254176277667284,0.0,0.0,
hsa:04130_residual,0.006897907704114914,0.006897907704114914,0.006897907704114914,0.006549684796482325,0.006477818824350834,0.0,-0.00024987419601529837,-0.00024987419601529837,-0.00024987419601529837,-0.00023080813116393983,-0.00030267401598393917,0.0,0.0003959292371291667,-0.0006458034040406346,0.0003959292371291667,-0.0006458034040406346,0.0003959292371291667,-0.0006458034040406346,0.0005795736215077341,-0.0008103817817755044,0.0005795736215077341,-0.0008822475792840123,0.0,0.0,
hsa:04120,0.03350680693984032,0.03350680693984032,0.03350680693984032,0.03194611519575119,0.031606003642082214,0.0,0.000858436687849462,0.000858436687849462,0.000858436687849462,0.0008560113492421806,0.0007438128814101219,0.0,0.0023945551365613937,-0.001536118215881288,0.0023945551365613937,-0.001536118215881288,0.0023945551365613937,-0.001536118215881288,0.002638296689838171,-0.0017822851659730077,0.002638296689838171,-0.0018944840412586927,0.0,0.0,
hsa:04120_residual,0.006897907704114914,0.006897907704114914,0.006897907704114914,0.006549684796482325,0.006477818824350834,0.0,-0.00024987419601529837,-0.00024987419601529837,-0.00024987419601529837,-0.00023080813116393983,-0.00030267401598393917,0.0,0.0003959292371291667,-0.0006458034040406346,0.0003959292371291667,-0.0006458034040406346,0.0003959292371291667,-0.0006458034040406346,0.0005795736215077341,-0.0008103817817755044,0.0005795736215077341,-0.0008822475792840123,0.0,0.0,
hsa:04122,0.04059293493628502,0.04059293493628502,0.04059293493628502,0.03851372376084328,0.03809012100100517,0.0,-0.0019369317451491952,-0.0019369317451491952,-0.0019369317451491952,-0.001810870016925037,-0.0022344740573316813,0.0,0.001640284201130271,-0.003577216062694788,0.001640284201130271,-0.003577216062694788,0.001640284201130271,-0.003577216062694788,0.002742920769378543,-0.004553790669888258,0.002742920769378543,-0.004977394361048937,0.0,0.0,
hsa:04122_residual,0.006897907704114914,0.006897907704114914,0.006897907704114914,0.006549684796482325,0.006477818824350834,0.0,-0.00024987419601529837,-0.00024987419601529837,-0.00024987419601529837,-0.00023080813116393983,-0.00030267401598393917,0.0,0.0003959292371291667,-0.0006458034040406346,0.0003959292371291667,-0.0006458034040406346,0.0003959292371291667,-0.0006458034040406346,0.0005795736215077341,-0.0008103817817755044,0.0005795736215077341,-0.0008822475792840123,0.0,0.0,
hsa:03050,0.08380236476659775,0.08380236476659775,0.08380236476659775,0.07956024259328842,0.0786842480301857,0.0,-0.003229514928534627,-0.003229514928534627,-0.003229514928534627,-0.0030069199856370687,-0.0038232598453760147,0.0,0.004132941365242004,-0.007362456060945988,0.004132941365242004,-0.007362456060945988,0.004132941365242004,-0.007362456060945988,0.006218169815838337,-0.009225089102983475,0.006218169815838337,-0.010041429661214352,0.0,0.0,
hsa:03050_residual,0.006897907704114914,0.006897907704114914,0.006897907704114914,0.006549684796482325,0.006477818824350834,0.0,-0.00024987419601529837,-0.00024987419601529837,-0.00024987419601529837,-0.00023080813116393983,-0.00030267401598393917,0.0,0.0003959292371291667,-0.0006458034040406346,0.0003959292371291667,-0.0006458034040406346,0.0003959292371291667,-0.0006458034040406346,0.0005795736215077341,-0.0008103817817755044,0.0005795736215077341,-0.0008822475792840123,0.0,0.0,
hsa:03018,0.035911984741687775,0.035911984741687775,0.035911984741687775,0.03412064537405968,0.033757131546735764,0.0,-0.005439859349280596,-0.005439859349280596,-0.005439859349280596,-0.0052361683920025826,-0.005521099083125591,0.0,-0.0047306520864367485,-0.0007092078449204564,-0.0047306520864367485,-0.0007092078449204564,-0.0047306520864367485,-0.0007092078449204564,-0.003844534046947956,-0.0013916349271312356,-0.003844534046947956,-0.0016765650361776352,0.0,0.0,
hsa:03018_residual,0.006897907704114914,0.006897907704114914,0.006897907704114914,0.006549684796482325,0.006477818824350834,0.0,-0.00024987419601529837,-0.00024987419601529837,-0.00024987419601529837,-0.00023080813116393983,-0.00030267401598393917,0.0,0.0003959292371291667,-0.0006458034040406346,0.0003959292371291667,-0.0006458034040406346,0.0003959292371291667,-0.0006458034040406346,0.0005795736215077341,-0.0008103817817755044,0.0005795736215077341,-0.0008822475792840123,0.0,0.0,
hsa:03030,0.002722604665905237,0.002722604665905237,0.002722604665905237,0.002583866473287344,0.0025643561966717243,0.0,0.0010870551923289895,0.0010870551923289895,0.0010870551923289895,0.0010247741593047976,0.0010442116763442755,0.0,0.00128591014072299,-0.00019885496294591576,0.00128591014072299,-0.00019885496294591576,0.00128591014072299,-0.00019885496294591576,0.001189913135021925,-0.00016513894661329687,0.001189913135021925,-0.00014570138591807336,0.0,0.0,
hsa:03030_residual,0.0006225246470421553,0.0006225246470421553,0.0006225246470421553,0.0005956427194178104,0.000592382566537708,0.0,-0.0003339241084177047,-0.0003339241084177047,-0.0003339241084177047,-0.0003122727503068745,-0.00031553293229080737,0.0,-0.00041799171594902873,8.406757842749357e-05,-0.00041799171594902873,8.406757842749357e-05,-0.00041799171594902873,8.406757842749357e-05,-0.00039399712113663554,8.172434172593057e-05,-0.00039399712113663554,7.84642033977434e-05,0.0,0.0,
hsa:03410,0.008611082099378109,0.008611082099378109,0.008611082099378109,0.008101185783743858,0.00801069475710392,0.0,-0.0009072276880033314,-0.0009072276880033314,-0.0009072276880033314,-0.0007985779666341841,-0.0007528594578616321,0.0,-0.0015998997259885073,0.0006926719797775149,-0.0015998997259885073,0.0006926719797775149,-0.0015998997259885073,0.0006926719797775149,-0.0016456323210150003,0.0008470541215501726,-0.0016456323210150003,0.0008927726885303855,0.0,0.0,
hsa:03410_residual,0.0006225246470421553,0.0006225246470421553,0.0006225246470421553,0.0005956427194178104,0.000592382566537708,0.0,-0.0003339241084177047,-0.0003339241084177047,-0.0003339241084177047,-0.0003122727503068745,-0.00031553293229080737,0.0,-0.00041799171594902873,8.406757842749357e-05,-0.00041799171594902873,8.406757842749357e-05,-0.00041799171594902873,8.406757842749357e-05,-0.00039399712113663554,8.172434172593057e-05,-0.00039399712113663554,7.84642033977434e-05,0.0,0.0,
hsa:03420,0.008734017610549927,0.008734017610549927,0.008734017610549927,0.008178631775081158,0.008082794025540352,0.0,-0.002038296079263091,-0.002038296079263091,-0.002038296079263091,-0.001971261575818062,-0.00206424156203866,0.0,-0.0019271234050393105,-0.00011117265239590779,-0.0019271234050393105,-0.00011117265239590779,-0.0019271234050393105,-0.00011117265239590779,-0.0016315695829689503,-0.00033969187643378973,-0.0016315695829689503,-0.0004326718917582184,0.0,0.0,
hsa:03420_residual,0.0006225246470421553,0.0006225246470421553,0.0006225246470421553,0.0005956427194178104,0.000592382566537708,0.0,-0.0003339241084177047,-0.0003339241084177047,-0.0003339241084177047,-0.0003122727503068745,-0.00031553293229080737,0.0,-0.00041799171594902873,8.406757842749357e-05,-0.00041799171594902873,8.406757842749357e-05,-0.00041799171594902873,8.406757842749357e-05,-0.00039399712113663554,8.172434172593057e-05,-0.00039399712113663554,7.84642033977434e-05,0.0,0.0,
hsa:03430,0.0059048812836408615,0.0059048812836408615,0.0059048812836408615,0.00555607583373785,0.005504187196493149,0.0,0.002631179057061672,0.002631179057061672,0.002631179057061672,0.0024810766335576773,0.0025287873577326536,0.0,0.003106936113908887,-0.000475757522508502,0.003106936113908887,-0.000475757522508502,0.003106936113908887,-0.000475757522508502,0.002873246558010578,-0.00039216989534907043,0.002873246558010578,-0.0003444593457970768,0.0,0.0,
hsa:03430_residual,0.0006225246470421553,0.0006225246470421553,0.0006225246470421553,0.0005956427194178104,0.000592382566537708,0.0,-0.0003339241084177047,-0.0003339241084177047,-0.0003339241084177047,-0.0003122727503068745,-0.00031553293229080737,0.0,-0.00041799171594902873,8.406757842749357e-05,-0.00041799171594902873,8.406757842749357e-05,-0.00041799171594902873,8.406757842749357e-05,-0.00039399712113663554,8.172434172593057e-05,-0.00039399712113663554,7.84642033977434e-05,0.0,0.0,
hsa:03440,0.004794247914105654,0.004794247914105654,0.004794247914105654,0.004589240998029709,0.004566555842757225,0.0,-0.0010635522194206715,-0.0010635522194206715,-0.0010635522194206715,-0.000993836671113968,-0.001002948614768684,0.0,-0.0013427857775241137,0.0002792337036225945,-0.0013427857775241137,0.0002792337036225945,-0.0013427857775241137,0.0002792337036225945,-0.0012690955772995949,0.0002752591099124402,-0.0012690955772995949,0.00026614696253091097,0.0,0.0,
hsa:03440_residual,0.0006225246470421553,0.0006225246470421553,0.0006225246470421553,0.0005956427194178104,0.000592382566537708,0.0,-0.0003339241084177047,-0.0003339241084177047,-0.0003339241084177047,-0.0003122727503068745,-0.00031553293229080737,0.0,-0.00041799171594902873,8.406757842749357e-05,-0.00041799171594902873,8.406757842749357e-05,-0.00041799171594902873,8.406757842749357e-05,-0.00039399712113663554,8.172434172593057e-05,-0.00039399712113663554,7.84642033977434e-05,0.0,0.0,
hsa:03450,0.0076837847009301186,0.0076837847009301186,0.0076837847009301186,0.007309528533369303,0.00724934134632349,0.0,-0.0013371278764680028,-0.0013371278764680028,-0.0013371278764680028,-0.001296563190408051,-0.001356750726699829,0.0,-0.0012777447700500488,-5.938316462561488e-05,-0.0012777447700500488,-5.938316462561488e-05,-0.0012777447700500488,-5.938316462561488e-05,-0.0010869541438296437,-0.00020960919209755957,-0.0010869541438296437,-0.00026979667018167675,0.0,0.0,
hsa:03450_residual,0.0006225246470421553,0.0006225246470421553,0.0006225246470421553,0.0005956427194178104,0.000592382566537708,0.0,-0.0003339241084177047,-0.0003339241084177047,-0.0003339241084177047,-0.0003122727503068745,-0.00031553293229080737,0.0,-0.00041799171594902873,8.406757842749357e-05,-0.00041799171594902873,8.406757842749357e-05,-0.00041799171594902873,8.406757842749357e-05,-0.00039399712113663554,8.172434172593057e-05,-0.00039399712113663554,7.84642033977434e-05,0.0,0.0,
hsa:03460,0.019021373242139816,0.019021373242139816,0.019021373242139816,0.01804274506866932,0.017894258722662926,0.0,-0.006304317619651556,-0.006304317619651556,-0.006304317619651556,-0.005852706730365753,-0.00587508687749505,0.0,-0.008212708868086338,0.001908390549942851,-0.008212708868086338,0.001908390549942851,-0.008212708868086338,0.001908390549942851,-0.007836851291358471,0.0019841445609927177,-0.007836851291358471,0.001961763948202133,0.0,0.0,
hsa:03460_residual,0.0006225246470421553,0.0006225246470421553,0.0006225246470421553,0.0005956427194178104,0.000592382566537708,0.0,-0.0003339241084177047,-0.0003339241084177047,-0.0003339241084177047,-0.0003122727503068745,-0.00031553293229080737,0.0,-0.00041799171594902873,8.406757842749357e-05,-0.00041799171594902873,8.406757842749357e-05,-0.00041799171594902873,8.406757842749357e-05,-0.00039399712113663554,8.172434172593057e-05,-0.00039399712113663554,7.84642033977434e-05,0.0,0.0,
hsa:03082,0.03072383999824524,0.03072383999824524,0.03072383999824524,0.02938992530107498,0.029073214158415794,0.0,-0.0004954733303748071,-0.0004954733303748071,-0.0004954733303748071,-0.00040293228812515736,-0.0004010906268376857,0.0,-0.0005445136339403689,4.90404199808836e-05,-0.0005445136339403689,4.90404199808836e-05,-0.0005445136339403689,4.90404199808836e-05,-0.0005184134934097528,0.00011548132169991732,-0.0005184134934097528,0.00011732301209121943,0.0,0.0,
hsa:03082_residual,0.04655986279249191,0.04655986279249191,0.04655986279249191,0.044378459453582764,0.04389909654855728,0.0,-0.008753851056098938,-0.008753851056098938,-0.008753851056098938,-0.00826111901551485,-0.008740480057895184,0.0,-0.00461974274367094,-0.0041341097094118595,-0.00461974274367094,-0.0041341097094118595,-0.00461974274367094,-0.0041341097094118595,-0.004078945145010948,-0.0041821738705039024,-0.004078945145010948,-0.004661534912884235,0.0,0.0,
hsa:03083,0.5612859129905701,0.5612859129905701,0.5612859129905701,0.5378463268280029,0.5313783884048462,0.0,-0.13308633863925934,-0.13308633863925934,-0.13308633863925934,-0.1282297968864441,-0.13450996577739716,0.0,-0.07484421133995056,-0.05824214220046997,-0.07484421133995056,-0.05824214220046997,-0.07484421133995056,-0.05824214220046997,-0.06888433545827866,-0.05934547632932663,-0.06888433545827866,-0.0656256303191185,0.0,0.0,
hsa:03083_residual,0.04655986279249191,0.04655986279249191,0.04655986279249191,0.044378459453582764,0.04389909654855728,0.0,-0.008753851056098938,-0.008753851056098938,-0.008753851056098938,-0.00826111901551485,-0.008740480057895184,0.0,-0.00461974274367094,-0.0041341097094118595,-0.00461974274367094,-0.0041341097094118595,-0.00461974274367094,-0.0041341097094118595,-0.004078945145010948,-0.0041821738705039024,-0.004078945145010948,-0.004661534912884235,0.0,0.0,
hsa:03250,0.06742170453071594,0.06742170453071594,0.06742170453071594,0.06436904519796371,0.06376653909683228,0.0,-0.00921561662107706,-0.00921561662107706,-0.00921561662107706,-0.00908590853214264,-0.009397000074386597,0.0,-0.008948235772550106,-0.0002673818089533597,-0.008948235772550106,-0.0002673818089533597,-0.008948235772550106,-0.0002673818089533597,-0.008245209231972694,-0.0008406998822465539,-0.008245209231972694,-0.0011517907259985805,0.0,0.0,
hsa:03250_residual,0.02949829213321209,0.02949829213321209,0.02949829213321209,0.02835473231971264,0.02799227088689804,0.0,-0.027444960549473763,-0.027444960549473763,-0.027444960549473763,-0.0265909805893898,-0.026953445747494698,0.0,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.022771093994379044,-0.0038198884576559067,-0.022771093994379044,-0.004182350821793079,0.0,0.0,
hsa:03260,0.11419041454792023,0.11419041454792023,0.11419041454792023,0.10717763751745224,0.10574379563331604,0.0,-0.001188664697110653,-0.001188664697110653,-0.001188664697110653,-0.0015677409246563911,-0.0011953744105994701,0.0,-0.005031663924455643,0.0038429994601756334,-0.005031663924455643,0.0038429994601756334,-0.005031663924455643,0.0038429994601756334,-0.0060089654289186,0.004441224969923496,-0.0060089654289186,0.0048135919496417046,0.0,0.0,
hsa:03260_residual,0.02949829213321209,0.02949829213321209,0.02949829213321209,0.02835473231971264,0.02799227088689804,0.0,-0.027444960549473763,-0.027444960549473763,-0.027444960549473763,-0.0265909805893898,-0.026953445747494698,0.0,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.022771093994379044,-0.0038198884576559067,-0.022771093994379044,-0.004182350821793079,0.0,0.0,
hsa:03262,0.1091318130493164,0.1091318130493164,0.1091318130493164,0.10335072875022888,0.10274946689605713,0.0,0.004593950230628252,0.004593950230628252,0.004593950230628252,0.004809903912246227,0.0045185694471001625,0.0,0.0034252426121383905,0.0011687068035826087,0.0034252426121383905,0.0011687068035826087,0.0034252426121383905,0.0011687068035826087,0.0018351601902395487,0.002974743489176035,0.0018351601902395487,0.002683409256860614,0.0,0.0,
hsa:03262_residual,0.02949829213321209,0.02949829213321209,0.02949829213321209,0.02835473231971264,0.02799227088689804,0.0,-0.027444960549473763,-0.027444960549473763,-0.027444960549473763,-0.0265909805893898,-0.026953445747494698,0.0,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.022771093994379044,-0.0038198884576559067,-0.022771093994379044,-0.004182350821793079,0.0,0.0,
hsa:03263,0.7387056946754456,0.7387056946754456,0.7387056946754456,0.7022501230239868,0.6911805868148804,0.0,-0.3683888614177704,-0.3683888614177704,-0.3683888614177704,-0.3620333671569824,-0.3731028139591217,0.0,-0.2818708121776581,-0.08651801198720932,-0.2818708121776581,-0.08651801198720932,-0.2818708121776581,-0.08651801198720932,-0.2716158628463745,-0.09041750431060791,-0.2716158628463745,-0.1014869213104248,0.0,0.0,
hsa:03263_residual,0.02949829213321209,0.02949829213321209,0.02949829213321209,0.02835473231971264,0.02799227088689804,0.0,-0.027444960549473763,-0.027444960549473763,-0.027444960549473763,-0.0265909805893898,-0.026953445747494698,0.0,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.022771093994379044,-0.0038198884576559067,-0.022771093994379044,-0.004182350821793079,0.0,0.0,
hsa:03264,0.4326450228691101,0.4326450228691101,0.4326450228691101,0.4223358631134033,0.42025530338287354,0.0,-0.070631243288517,-0.070631243288517,-0.070631243288517,-0.07012097537517548,-0.07154268026351929,0.0,-0.056248098611831665,-0.014383139088749886,-0.056248098611831665,-0.014383139088749886,-0.056248098611831665,-0.014383139088749886,-0.052277252078056335,-0.017843715846538544,-0.052277252078056335,-0.01926543191075325,0.0,0.0,
hsa:03264_residual,0.02949829213321209,0.02949829213321209,0.02949829213321209,0.02835473231971264,0.02799227088689804,0.0,-0.027444960549473763,-0.027444960549473763,-0.027444960549473763,-0.0265909805893898,-0.026953445747494698,0.0,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.022771093994379044,-0.0038198884576559067,-0.022771093994379044,-0.004182350821793079,0.0,0.0,
hsa:03265,0.5669414401054382,0.5669414401054382,0.5669414401054382,0.5410997867584229,0.5360432863235474,0.0,-0.0019279951229691505,-0.0019279951229691505,-0.0019279951229691505,0.0025933198630809784,0.002193606225773692,0.0,0.01039162091910839,-0.012319611385464668,0.01039162091910839,-0.012319611385464668,0.01039162091910839,-0.012319611385464668,0.011444402858614922,-0.008851075544953346,0.011444402858614922,-0.009250791743397713,0.0,0.0,
hsa:03265_residual,0.02949829213321209,0.02949829213321209,0.02949829213321209,0.02835473231971264,0.02799227088689804,0.0,-0.027444960549473763,-0.027444960549473763,-0.027444960549473763,-0.0265909805893898,-0.026953445747494698,0.0,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.022771093994379044,-0.0038198884576559067,-0.022771093994379044,-0.004182350821793079,0.0,0.0,
hsa:03266,0.7009112238883972,0.7009112238883972,0.7009112238883972,0.6625735759735107,0.6490755677223206,0.0,-0.45156967639923096,-0.45156967639923096,-0.45156967639923096,-0.4473010301589966,-0.46079903841018677,0.0,-0.366163045167923,-0.0854066014289856,-0.366163045167923,-0.0854066014289856,-0.366163045167923,-0.0854066014289856,-0.3466092348098755,-0.1006917878985405,-0.3466092348098755,-0.11418978869915009,0.0,0.0,
hsa:03266_residual,0.02949829213321209,0.02949829213321209,0.02949829213321209,0.02835473231971264,0.02799227088689804,0.0,-0.027444960549473763,-0.027444960549473763,-0.027444960549473763,-0.0265909805893898,-0.026953445747494698,0.0,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.022771093994379044,-0.0038198884576559067,-0.022771093994379044,-0.004182350821793079,0.0,0.0,
hsa:03268,0.3316366672515869,0.3316366672515869,0.3316366672515869,0.31775981187820435,0.31407982110977173,0.0,-0.05355624109506607,-0.05355624109506607,-0.05355624109506607,-0.049734026193618774,-0.05090513825416565,0.0,-0.02889421209692955,-0.02466203086078167,-0.02889421209692955,-0.02466203086078167,-0.02889421209692955,-0.02466203086078167,-0.026391278952360153,-0.02334274910390377,-0.026391278952360153,-0.024513859301805496,0.0,0.0,
hsa:03268_residual,0.02949829213321209,0.02949829213321209,0.02949829213321209,0.02835473231971264,0.02799227088689804,0.0,-0.027444960549473763,-0.027444960549473763,-0.027444960549473763,-0.0265909805893898,-0.026953445747494698,0.0,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.022771093994379044,-0.0038198884576559067,-0.022771093994379044,-0.004182350821793079,0.0,0.0,
hsa:03267,0.9577850699424744,0.9577850699424744,0.9577850699424744,0.9345975518226624,0.928730309009552,0.0,-0.6148917078971863,-0.6148917078971863,-0.6148917078971863,-0.6020119190216064,-0.5961446762084961,0.0,-0.5041161775588989,-0.11077553778886795,-0.5041161775588989,-0.11077553778886795,-0.5041161775588989,-0.11077553778886795,-0.5065074563026428,-0.09550448507070541,-0.5065074563026428,-0.08963724225759506,0.0,0.0,
hsa:03267_residual,0.02949829213321209,0.02949829213321209,0.02949829213321209,0.02835473231971264,0.02799227088689804,0.0,-0.027444960549473763,-0.027444960549473763,-0.027444960549473763,-0.0265909805893898,-0.026953445747494698,0.0,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.023490160703659058,-0.003954802639782429,-0.022771093994379044,-0.0038198884576559067,-0.022771093994379044,-0.004182350821793079,0.0,0.0,
hsa:02010,3.6590795516967773,3.6590795516967773,3.6590795516967773,3.484302043914795,3.4256300926208496,0.0,1.9921915531158447,1.9921915531158447,1.9921915531158447,1.9925669431686401,1.9391428232192993,0.0,1.5559278726577759,0.43626338243484497,1.5559278726577759,0.43626338243484497,1.5559278726577759,0.43626338243484497,1.4969629049301147,0.49560391902923584,1.4969629049301147,0.4421796500682831,0.0,0.0,
hsa:02010_residual,0.3455418050289154,0.3455418050289154,0.3455418050289154,0.325503945350647,0.3210710287094116,0.0,0.25765037536621094,0.25765037536621094,0.25765037536621094,0.25836503505706787,0.2539321184158325,0.0,0.2278805673122406,0.029769793152809143,0.2278805673122406,0.029769793152809143,0.2278805673122406,0.029769793152809143,0.21821898221969604,0.04014606401324272,0.21821898221969604,0.035713158547878265,0.0,0.0,
hsa:04010,0.04044981300830841,0.04044981300830841,0.04044981300830841,0.03841579705476761,0.037585221230983734,0.0,-0.02356729656457901,-0.02356729656457901,-0.02356729656457901,-0.023191172629594803,-0.02402174472808838,0.0,-0.0319845974445343,0.008417300879955292,-0.0319845974445343,0.008417300879955292,-0.0319845974445343,0.008417300879955292,-0.030779527500271797,0.007588354405015707,-0.030779527500271797,0.006757781840860844,0.0,0.0,
hsa:04010_residual,0.006805005483329296,0.006805005483329296,0.006805005483329296,0.006250874139368534,0.0061111534014344215,0.0,0.0023168849293142557,0.0023168849293142557,0.0023168849293142557,0.002394492272287607,0.0022547715343534946,0.0,0.0010202494449913502,0.0012966354843229055,0.0010202494449913502,0.0012966354843229055,0.0010202494449913502,0.0012966354843229055,0.0013361190212890506,0.001058373600244522,0.0013361190212890506,0.0009186522220261395,0.0,0.0,
hsa:04012,0.296748548746109,0.296748548746109,0.296748548746109,0.27442270517349243,0.2688444256782532,0.0,0.21905943751335144,0.21905943751335144,0.21905943751335144,0.21614766120910645,0.2217259407043457,0.0,0.24671247601509094,-0.0276530422270298,0.24671247601509094,-0.0276530422270298,0.24671247601509094,-0.0276530422270298,0.23409365117549896,-0.017945997416973114,0.23409365117549896,-0.01236772257834673,0.0,0.0,
hsa:04012_residual,0.006805005483329296,0.006805005483329296,0.006805005483329296,0.006250874139368534,0.0061111534014344215,0.0,0.0023168849293142557,0.0023168849293142557,0.0023168849293142557,0.002394492272287607,0.0022547715343534946,0.0,0.0010202494449913502,0.0012966354843229055,0.0010202494449913502,0.0012966354843229055,0.0010202494449913502,0.0012966354843229055,0.0013361190212890506,0.001058373600244522,0.0013361190212890506,0.0009186522220261395,0.0,0.0,
hsa:04014,0.11320876330137253,0.11320876330137253,0.11320876330137253,0.10816620290279388,0.10627306252717972,0.0,0.05942825227975845,0.05942825227975845,0.05942825227975845,0.058600716292858124,0.0601554811000824,0.0,0.07534968852996826,-0.015921439975500107,0.07534968852996826,-0.015921439975500107,0.07534968852996826,-0.015921439975500107,0.07268975675106049,-0.014089047908782959,0.07268975675106049,-0.012534281238913536,0.0,0.0,
hsa:04014_residual,0.006805005483329296,0.006805005483329296,0.006805005483329296,0.006250874139368534,0.0061111534014344215,0.0,0.0023168849293142557,0.0023168849293142557,0.0023168849293142557,0.002394492272287607,0.0022547715343534946,0.0,0.0010202494449913502,0.0012966354843229055,0.0010202494449913502,0.0012966354843229055,0.0010202494449913502,0.0012966354843229055,0.0013361190212890506,0.001058373600244522,0.0013361190212890506,0.0009186522220261395,0.0,0.0,
hsa:04015,0.2824145257472992,0.2824145257472992,0.2824145257472992,0.2646549642086029,0.2597254812717438,0.0,0.044265974313020706,0.044265974313020706,0.044265974313020706,0.043538473546504974,0.04521872103214264,0.0,0.06200014427304268,-0.017734181135892868,0.06200014427304268,-0.017734181135892868,0.06200014427304268,-0.017734181135892868,0.06003053858876228,-0.016492057591676712,0.06003053858876228,-0.01481180265545845,0.0,0.0,
hsa:04015_residual,0.006805005483329296,0.006805005483329296,0.006805005483329296,0.006250874139368534,0.0061111534014344215,0.0,0.0023168849293142557,0.0023168849293142557,0.0023168849293142557,0.002394492272287607,0.0022547715343534946,0.0,0.0010202494449913502,0.0012966354843229055,0.0010202494449913502,0.0012966354843229055,0.0010202494449913502,0.0012966354843229055,0.0013361190212890506,0.001058373600244522,0.0013361190212890506,0.0009186522220261395,0.0,0.0,
hsa:04310,1.263758659362793,1.263758659362793,1.263758659362793,1.1851541996002197,1.1644693613052368,0.0,0.9623987078666687,0.9623987078666687,0.9623987078666687,0.9508609175682068,0.970990777015686,0.0,1.0487061738967896,-0.0863075703382492,1.0487061738967896,-0.0863075703382492,1.0487061738967896,-0.0863075703382492,1.0046336650848389,-0.053772933781147,1.0046336650848389,-0.03364298865199089,0.0,0.0,
hsa:04310_residual,0.006805005483329296,0.006805005483329296,0.006805005483329296,0.006250874139368534,0.0061111534014344215,0.0,0.0023168849293142557,0.0023168849293142557,0.0023168849293142557,0.002394492272287607,0.0022547715343534946,0.0,0.0010202494449913502,0.0012966354843229055,0.0010202494449913502,0.0012966354843229055,0.0010202494449913502,0.0012966354843229055,0.0013361190212890506,0.001058373600244522,0.0013361190212890506,0.0009186522220261395,0.0,0.0,
