Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
hsa:04218_residual,0.040565598756074905,0.040565598756074905,0.040565598756074905,0.040565598756074905,0.040565598756074905,0.0,0.03286043182015419,0.03286043182015419,0.03286043182015419,0.03286043182015419,0.03286043182015419,0.0,0.026489902287721634,0.006370531395077705,0.026489902287721634,0.006370531395077705,0.026489902287721634,0.006370531395077705,0.026489902287721634,0.006370531395077705,0.026489902287721634,0.006370531395077705,0.0,0.0,
hsa:04510,0.0910419225692749,0.0910419225692749,0.0910419225692749,0.0910419225692749,0.0910419225692749,0.0,0.037988923490047455,0.037988923490047455,0.037988923490047455,0.037988923490047455,0.037988923490047455,0.0,0.06351499259471893,-0.025526072829961777,0.06351499259471893,-0.025526072829961777,0.06351499259471893,-0.025526072829961777,0.06351499259471893,-0.025526072829961777,0.06351499259471893,-0.025526072829961777,0.0,0.0,
hsa:04510_residual,0.006656956393271685,0.006656956393271685,0.006656956393271685,0.006656956393271685,0.006656956393271685,0.0,-0.0060361046344041824,-0.0060361046344041824,-0.0060361046344041824,-0.0060361046344041824,-0.0060361046344041824,0.0,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,0.0,0.0,
hsa:04520,0.04702610522508621,0.04702610522508621,0.04702610522508621,0.04702610522508621,0.04702610522508621,0.0,-0.032768797129392624,-0.032768797129392624,-0.032768797129392624,-0.032768797129392624,-0.032768797129392624,0.0,-0.03810524195432663,0.005336442496627569,-0.03810524195432663,0.005336442496627569,-0.03810524195432663,0.005336442496627569,-0.03810524195432663,0.005336442496627569,-0.03810524195432663,0.005336442496627569,0.0,0.0,
hsa:04520_residual,0.006656956393271685,0.006656956393271685,0.006656956393271685,0.006656956393271685,0.006656956393271685,0.0,-0.0060361046344041824,-0.0060361046344041824,-0.0060361046344041824,-0.0060361046344041824,-0.0060361046344041824,0.0,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,0.0,0.0,
hsa:04530,0.3519596457481384,0.3519596457481384,0.3519596457481384,0.3519596457481384,0.3519596457481384,0.0,-0.2943575978279114,-0.2943575978279114,-0.2943575978279114,-0.2943575978279114,-0.2943575978279114,0.0,-0.2966762185096741,0.00231862161308527,-0.2966762185096741,0.00231862161308527,-0.2966762185096741,0.00231862161308527,-0.2966762185096741,0.00231862161308527,-0.2966762185096741,0.00231862161308527,0.0,0.0,
hsa:04530_residual,0.006656956393271685,0.006656956393271685,0.006656956393271685,0.006656956393271685,0.006656956393271685,0.0,-0.0060361046344041824,-0.0060361046344041824,-0.0060361046344041824,-0.0060361046344041824,-0.0060361046344041824,0.0,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,0.0,0.0,
hsa:04540,0.013576071709394455,0.013576071709394455,0.013576071709394455,0.013576071709394455,0.013576071709394455,0.0,-0.0021576804574579,-0.0021576804574579,-0.0021576804574579,-0.0021576804574579,-0.0021576804574579,0.0,-0.005445023067295551,0.003287342144176364,-0.005445023067295551,0.003287342144176364,-0.005445023067295551,0.003287342144176364,-0.005445023067295551,0.003287342144176364,-0.005445023067295551,0.003287342144176364,0.0,0.0,
hsa:04540_residual,0.006656956393271685,0.006656956393271685,0.006656956393271685,0.006656956393271685,0.006656956393271685,0.0,-0.0060361046344041824,-0.0060361046344041824,-0.0060361046344041824,-0.0060361046344041824,-0.0060361046344041824,0.0,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,0.0,0.0,
hsa:04550,0.017422491684556007,0.017422491684556007,0.017422491684556007,0.017422491684556007,0.017422491684556007,0.0,0.007838090881705284,0.007838090881705284,0.007838090881705284,0.007838090881705284,0.007838090881705284,0.0,0.012630290351808071,-0.004792201332747936,0.012630290351808071,-0.004792201332747936,0.012630290351808071,-0.004792201332747936,0.012630290351808071,-0.004792201332747936,0.012630290351808071,-0.004792201332747936,0.0,0.0,
hsa:04550_residual,0.006656956393271685,0.006656956393271685,0.006656956393271685,0.006656956393271685,0.006656956393271685,0.0,-0.0060361046344041824,-0.0060361046344041824,-0.0060361046344041824,-0.0060361046344041824,-0.0060361046344041824,0.0,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,-0.005870428867638111,-0.00016567489365115762,0.0,0.0,
hsa:04814,1.0924543142318726,1.0924543142318726,1.0924543142318726,1.0924543142318726,1.0924543142318726,0.0,-0.29152238368988037,-0.29152238368988037,-0.29152238368988037,-0.29152238368988037,-0.29152238368988037,0.0,-0.32672733068466187,0.03520498424768448,-0.32672733068466187,0.03520498424768448,-0.32672733068466187,0.03520498424768448,-0.32672733068466187,0.03520498424768448,-0.32672733068466187,0.03520498424768448,0.0,0.0,
hsa:04814_residual,0.0817549079656601,0.0817549079656601,0.0817549079656601,0.0817549079656601,0.0817549079656601,0.0,0.0791848748922348,0.0791848748922348,0.0791848748922348,0.0791848748922348,0.0791848748922348,0.0,0.07473817467689514,0.004446707665920258,0.07473817467689514,0.004446707665920258,0.07473817467689514,0.004446707665920258,0.07473817467689514,0.004446707665920258,0.07473817467689514,0.004446707665920258,0.0,0.0,
hsa:04810,2.4437313079833984,2.4437313079833984,2.4437313079833984,2.4437313079833984,2.4437313079833984,0.0,2.3560163974761963,2.3560163974761963,2.3560163974761963,2.3560163974761963,2.3560163974761963,0.0,2.3673665523529053,-0.011350220069289207,2.3673665523529053,-0.011350220069289207,2.3673665523529053,-0.011350220069289207,2.3673665523529053,-0.011350220069289207,2.3673665523529053,-0.011350220069289207,0.0,0.0,
hsa:04810_residual,0.0817549079656601,0.0817549079656601,0.0817549079656601,0.0817549079656601,0.0817549079656601,0.0,0.0791848748922348,0.0791848748922348,0.0791848748922348,0.0791848748922348,0.0791848748922348,0.0,0.07473817467689514,0.004446707665920258,0.07473817467689514,0.004446707665920258,0.07473817467689514,0.004446707665920258,0.07473817467689514,0.004446707665920258,0.07473817467689514,0.004446707665920258,0.0,0.0,
hsa:04640,0.7016516923904419,0.7016516923904419,0.7016516923904419,0.7016516923904419,0.7016516923904419,0.0,0.6424826383590698,0.6424826383590698,0.6424826383590698,0.6424826383590698,0.6424826383590698,0.0,0.5443446636199951,0.09813790768384933,0.5443446636199951,0.09813790768384933,0.5443446636199951,0.09813790768384933,0.5443446636199951,0.09813790768384933,0.5443446636199951,0.09813790768384933,0.0,0.0,
hsa:04640_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04610,0.04467003792524338,0.04467003792524338,0.04467003792524338,0.04467003792524338,0.04467003792524338,0.0,-0.024784032255411148,-0.024784032255411148,-0.024784032255411148,-0.024784032255411148,-0.024784032255411148,0.0,-0.02800942398607731,0.003225392661988735,-0.02800942398607731,0.003225392661988735,-0.02800942398607731,0.003225392661988735,-0.02800942398607731,0.003225392661988735,-0.02800942398607731,0.003225392661988735,0.0,0.0,
hsa:04610_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04611,0.12034186720848083,0.12034186720848083,0.12034186720848083,0.12034186720848083,0.12034186720848083,0.0,0.06289956718683243,0.06289956718683243,0.06289956718683243,0.06289956718683243,0.06289956718683243,0.0,0.09150885790586472,-0.028609294444322586,0.09150885790586472,-0.028609294444322586,0.09150885790586472,-0.028609294444322586,0.09150885790586472,-0.028609294444322586,0.09150885790586472,-0.028609294444322586,0.0,0.0,
hsa:04611_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04613,0.08193347603082657,0.08193347603082657,0.08193347603082657,0.08193347603082657,0.08193347603082657,0.0,-0.07367948442697525,-0.07367948442697525,-0.07367948442697525,-0.07367948442697525,-0.07367948442697525,0.0,-0.07260620594024658,-0.0010732767404988408,-0.07260620594024658,-0.0010732767404988408,-0.07260620594024658,-0.0010732767404988408,-0.07260620594024658,-0.0010732767404988408,-0.07260620594024658,-0.0010732767404988408,0.0,0.0,
hsa:04613_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04620,0.08467964082956314,0.08467964082956314,0.08467964082956314,0.08467964082956314,0.08467964082956314,0.0,0.0379803404211998,0.0379803404211998,0.0379803404211998,0.0379803404211998,0.0379803404211998,0.0,0.06084778159856796,-0.022867435589432716,0.06084778159856796,-0.022867435589432716,0.06084778159856796,-0.022867435589432716,0.06084778159856796,-0.022867435589432716,0.06084778159856796,-0.022867435589432716,0.0,0.0,
hsa:04620_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04621,0.08682940155267715,0.08682940155267715,0.08682940155267715,0.08682940155267715,0.08682940155267715,0.0,-0.046816132962703705,-0.046816132962703705,-0.046816132962703705,-0.046816132962703705,-0.046816132962703705,0.0,-0.06517957150936127,0.018363438546657562,-0.06517957150936127,0.018363438546657562,-0.06517957150936127,0.018363438546657562,-0.06517957150936127,0.018363438546657562,-0.06517957150936127,0.018363438546657562,0.0,0.0,
hsa:04621_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04622,1.5279078483581543,1.5279078483581543,1.5279078483581543,1.5279078483581543,1.5279078483581543,0.0,1.4127440452575684,1.4127440452575684,1.4127440452575684,1.4127440452575684,1.4127440452575684,0.0,1.214060664176941,0.1986834555864334,1.214060664176941,0.1986834555864334,1.214060664176941,0.1986834555864334,1.214060664176941,0.1986834555864334,1.214060664176941,0.1986834555864334,0.0,0.0,
hsa:04622_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04623,0.14062757790088654,0.14062757790088654,0.14062757790088654,0.14062757790088654,0.14062757790088654,0.0,0.04953932762145996,0.04953932762145996,0.04953932762145996,0.04953932762145996,0.04953932762145996,0.0,0.07130779325962067,-0.021768465638160706,0.07130779325962067,-0.021768465638160706,0.07130779325962067,-0.021768465638160706,0.07130779325962067,-0.021768465638160706,0.07130779325962067,-0.021768465638160706,0.0,0.0,
hsa:04623_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04625,0.10286739468574524,0.10286739468574524,0.10286739468574524,0.10286739468574524,0.10286739468574524,0.0,-0.030696384608745575,-0.030696384608745575,-0.030696384608745575,-0.030696384608745575,-0.030696384608745575,0.0,-0.028505586087703705,-0.002190802013501525,-0.028505586087703705,-0.002190802013501525,-0.028505586087703705,-0.002190802013501525,-0.028505586087703705,-0.002190802013501525,-0.028505586087703705,-0.002190802013501525,0.0,0.0,
hsa:04625_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04650,0.18423983454704285,0.18423983454704285,0.18423983454704285,0.18423983454704285,0.18423983454704285,0.0,-0.10221797227859497,-0.10221797227859497,-0.10221797227859497,-0.10221797227859497,-0.10221797227859497,0.0,-0.13410910964012146,0.03189112991094589,-0.13410910964012146,0.03189112991094589,-0.13410910964012146,0.03189112991094589,-0.13410910964012146,0.03189112991094589,-0.13410910964012146,0.03189112991094589,0.0,0.0,
hsa:04650_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04612,0.18566523492336273,0.18566523492336273,0.18566523492336273,0.18566523492336273,0.18566523492336273,0.0,0.09265360236167908,0.09265360236167908,0.09265360236167908,0.09265360236167908,0.09265360236167908,0.0,0.1031545102596283,-0.010500900447368622,0.1031545102596283,-0.010500900447368622,0.1031545102596283,-0.010500900447368622,0.1031545102596283,-0.010500900447368622,0.1031545102596283,-0.010500900447368622,0.0,0.0,
hsa:04612_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04660,0.05579463392496109,0.05579463392496109,0.05579463392496109,0.05579463392496109,0.05579463392496109,0.0,0.008504216559231281,0.008504216559231281,0.008504216559231281,0.008504216559231281,0.008504216559231281,0.0,-0.015090837143361568,0.02359505370259285,-0.015090837143361568,0.02359505370259285,-0.015090837143361568,0.02359505370259285,-0.015090837143361568,0.02359505370259285,-0.015090837143361568,0.02359505370259285,0.0,0.0,
hsa:04660_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04658,0.03653790056705475,0.03653790056705475,0.03653790056705475,0.03653790056705475,0.03653790056705475,0.0,-0.026265129446983337,-0.026265129446983337,-0.026265129446983337,-0.026265129446983337,-0.026265129446983337,0.0,-0.031399477273225784,0.0051343501545488834,-0.031399477273225784,0.0051343501545488834,-0.031399477273225784,0.0051343501545488834,-0.031399477273225784,0.0051343501545488834,-0.031399477273225784,0.0051343501545488834,0.0,0.0,
hsa:04658_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04659,0.1660853922367096,0.1660853922367096,0.1660853922367096,0.1660853922367096,0.1660853922367096,0.0,-0.06092304736375809,-0.06092304736375809,-0.06092304736375809,-0.06092304736375809,-0.06092304736375809,0.0,-0.10295739769935608,0.0420343354344368,-0.10295739769935608,0.0420343354344368,-0.10295739769935608,0.0420343354344368,-0.10295739769935608,0.0420343354344368,-0.10295739769935608,0.0420343354344368,0.0,0.0,
hsa:04659_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04657,0.24814791977405548,0.24814791977405548,0.24814791977405548,0.24814791977405548,0.24814791977405548,0.0,0.15469996631145477,0.15469996631145477,0.15469996631145477,0.15469996631145477,0.15469996631145477,0.0,0.20142394304275513,-0.04672396928071976,0.20142394304275513,-0.04672396928071976,0.20142394304275513,-0.04672396928071976,0.20142394304275513,-0.04672396928071976,0.20142394304275513,-0.04672396928071976,0.0,0.0,
hsa:04657_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04662,0.4287879467010498,0.4287879467010498,0.4287879467010498,0.4287879467010498,0.4287879467010498,0.0,0.11896833777427673,0.11896833777427673,0.11896833777427673,0.11896833777427673,0.11896833777427673,0.0,0.12560102343559265,-0.006632699631154537,0.12560102343559265,-0.006632699631154537,0.12560102343559265,-0.006632699631154537,0.12560102343559265,-0.006632699631154537,0.12560102343559265,-0.006632699631154537,0.0,0.0,
hsa:04662_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04664,0.04247906059026718,0.04247906059026718,0.04247906059026718,0.04247906059026718,0.04247906059026718,0.0,-0.009823260828852654,-0.009823260828852654,-0.009823260828852654,-0.009823260828852654,-0.009823260828852654,0.0,-0.0019052764400839806,-0.007917985320091248,-0.0019052764400839806,-0.007917985320091248,-0.0019052764400839806,-0.007917985320091248,-0.0019052764400839806,-0.007917985320091248,-0.0019052764400839806,-0.007917985320091248,0.0,0.0,
hsa:04664_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04666,0.15584394335746765,0.15584394335746765,0.15584394335746765,0.15584394335746765,0.15584394335746765,0.0,0.06985902041196823,0.06985902041196823,0.06985902041196823,0.06985902041196823,0.06985902041196823,0.0,0.0845351293683052,-0.014676112681627274,0.0845351293683052,-0.014676112681627274,0.0845351293683052,-0.014676112681627274,0.0845351293683052,-0.014676112681627274,0.0845351293683052,-0.014676112681627274,0.0,0.0,
hsa:04666_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04670,0.27957144379615784,0.27957144379615784,0.27957144379615784,0.27957144379615784,0.27957144379615784,0.0,-0.04935656487941742,-0.04935656487941742,-0.04935656487941742,-0.04935656487941742,-0.04935656487941742,0.0,-0.053468093276023865,0.0041115377098321915,-0.053468093276023865,0.0041115377098321915,-0.053468093276023865,0.0041115377098321915,-0.053468093276023865,0.0041115377098321915,-0.053468093276023865,0.0041115377098321915,0.0,0.0,
hsa:04670_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04672,1.47654390335083,1.47654390335083,1.47654390335083,1.47654390335083,1.47654390335083,0.0,1.3262827396392822,1.3262827396392822,1.3262827396392822,1.3262827396392822,1.3262827396392822,0.0,1.0457991361618042,0.280483603477478,1.0457991361618042,0.280483603477478,1.0457991361618042,0.280483603477478,1.0457991361618042,0.280483603477478,1.0457991361618042,0.280483603477478,0.0,0.0,
hsa:04672_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04062,0.2658030390739441,0.2658030390739441,0.2658030390739441,0.2658030390739441,0.2658030390739441,0.0,0.00042961910367012024,0.00042961910367012024,0.00042961910367012024,0.00042961910367012024,0.00042961910367012024,0.0,0.060558393597602844,-0.060128793120384216,0.060558393597602844,-0.060128793120384216,0.060558393597602844,-0.060128793120384216,0.060558393597602844,-0.060128793120384216,0.060558393597602844,-0.060128793120384216,0.0,0.0,
hsa:04062_residual,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.01086413860321045,0.0,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.00987287238240242,0.0,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.008156035095453262,0.0017168382182717323,0.0,0.0,
hsa:04911,0.13682624697685242,0.13682624697685242,0.13682624697685242,0.13682624697685242,0.13682624697685242,0.0,0.021395254880189896,0.021395254880189896,0.021395254880189896,0.021395254880189896,0.021395254880189896,0.0,0.0423973985016346,-0.02100214548408985,0.0423973985016346,-0.02100214548408985,0.0423973985016346,-0.02100214548408985,0.0423973985016346,-0.02100214548408985,0.0423973985016346,-0.02100214548408985,0.0,0.0,
hsa:04911_residual,0.004291130229830742,0.004291130229830742,0.004291130229830742,0.004291130229830742,0.004291130229830742,0.0,0.003405534429475665,0.003405534429475665,0.003405534429475665,0.003405534429475665,0.003405534429475665,0.0,0.003211893606930971,0.00019364082254469395,0.003211893606930971,0.00019364082254469395,0.003211893606930971,0.00019364082254469395,0.003211893606930971,0.00019364082254469395,0.003211893606930971,0.00019364082254469395,0.0,0.0,
hsa:04910,0.0754440650343895,0.0754440650343895,0.0754440650343895,0.0754440650343895,0.0754440650343895,0.0,0.013869831338524818,0.013869831338524818,0.013869831338524818,0.013869831338524818,0.013869831338524818,0.0,0.04097976163029671,-0.027109932154417038,0.04097976163029671,-0.027109932154417038,0.04097976163029671,-0.027109932154417038,0.04097976163029671,-0.027109932154417038,0.04097976163029671,-0.027109932154417038,0.0,0.0,
hsa:04910_residual,0.004291130229830742,0.004291130229830742,0.004291130229830742,0.004291130229830742,0.004291130229830742,0.0,0.003405534429475665,0.003405534429475665,0.003405534429475665,0.003405534429475665,0.003405534429475665,0.0,0.003211893606930971,0.00019364082254469395,0.003211893606930971,0.00019364082254469395,0.003211893606930971,0.00019364082254469395,0.003211893606930971,0.00019364082254469395,0.003211893606930971,0.00019364082254469395,0.0,0.0,
hsa:04922,0.1011686623096466,0.1011686623096466,0.1011686623096466,0.1011686623096466,0.1011686623096466,0.0,-0.017521249130368233,-0.017521249130368233,-0.017521249130368233,-0.017521249130368233,-0.017521249130368233,0.0,-0.04968717321753502,0.032165925949811935,-0.04968717321753502,0.032165925949811935,-0.04968717321753502,0.032165925949811935,-0.04968717321753502,0.032165925949811935,-0.04968717321753502,0.032165925949811935,0.0,0.0,
hsa:04922_residual,0.004291130229830742,0.004291130229830742,0.004291130229830742,0.004291130229830742,0.004291130229830742,0.0,0.003405534429475665,0.003405534429475665,0.003405534429475665,0.003405534429475665,0.003405534429475665,0.0,0.003211893606930971,0.00019364082254469395,0.003211893606930971,0.00019364082254469395,0.003211893606930971,0.00019364082254469395,0.003211893606930971,0.00019364082254469395,0.003211893606930971,0.00019364082254469395,0.0,0.0,
hsa:04923,0.24668951332569122,0.24668951332569122,0.24668951332569122,0.24668951332569122,0.24668951332569122,0.0,0.026135416701436043,0.026135416701436043,0.026135416701436043,0.026135416701436043,0.026135416701436043,0.0,0.07873021811246872,-0.052594803273677826,0.07873021811246872,-0.052594803273677826,0.07873021811246872,-0.052594803273677826,0.07873021811246872,-0.052594803273677826,0.07873021811246872,-0.052594803273677826,0.0,0.0,
