Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:00603_residual,0.00619778037071228,0.00619778037071228,0.00619778037071228,0.00619778037071228,0.0,0.0,-0.0040521216578781605,-0.0040521216578781605,-0.0040521216578781605,-0.0040521216578781605,0.0,0.0,-0.0020549711771309376,-0.0019971507135778666,-0.0020549711771309376,-0.0019971507135778666,-0.0020549711771309376,-0.0019971507135778666,-0.0020549711771309376,-0.0019971507135778666,0.0,0.0,0.0,0.0,
hsa:00604,0.09241680055856705,0.09241680055856705,0.09241680055856705,0.09241680055856705,0.0,0.0,-0.015202291309833527,-0.015202291309833527,-0.015202291309833527,-0.015202291309833527,0.0,0.0,-0.0021143213380128145,-0.013087969273328781,-0.0021143213380128145,-0.013087969273328781,-0.0021143213380128145,-0.013087969273328781,-0.0021143213380128145,-0.013087969273328781,0.0,0.0,0.0,0.0,
hsa:00604_residual,0.00619778037071228,0.00619778037071228,0.00619778037071228,0.00619778037071228,0.0,0.0,-0.0040521216578781605,-0.0040521216578781605,-0.0040521216578781605,-0.0040521216578781605,0.0,0.0,-0.0020549711771309376,-0.0019971507135778666,-0.0020549711771309376,-0.0019971507135778666,-0.0020549711771309376,-0.0019971507135778666,-0.0020549711771309376,-0.0019971507135778666,0.0,0.0,0.0,0.0,
hsa:00511,0.18798497319221497,0.18798497319221497,0.18798497319221497,0.18798497319221497,0.0,0.0,-0.04390699416399002,-0.04390699416399002,-0.04390699416399002,-0.04390699416399002,0.0,0.0,-0.02641594596207142,-0.01749105006456375,-0.02641594596207142,-0.01749105006456375,-0.02641594596207142,-0.01749105006456375,-0.02641594596207142,-0.01749105006456375,0.0,0.0,0.0,0.0,
hsa:00511_residual,0.00619778037071228,0.00619778037071228,0.00619778037071228,0.00619778037071228,0.0,0.0,-0.0040521216578781605,-0.0040521216578781605,-0.0040521216578781605,-0.0040521216578781605,0.0,0.0,-0.0020549711771309376,-0.0019971507135778666,-0.0020549711771309376,-0.0019971507135778666,-0.0020549711771309376,-0.0019971507135778666,-0.0020549711771309376,-0.0019971507135778666,0.0,0.0,0.0,0.0,
hsa:00730,0.7106631994247437,0.7106631994247437,0.7106631994247437,0.7106631994247437,0.0,0.0,0.13510701060295105,0.13510701060295105,0.13510701060295105,0.13510701060295105,0.0,0.0,0.1444501429796219,-0.009343128651380539,0.1444501429796219,-0.009343128651380539,0.1444501429796219,-0.009343128651380539,0.1444501429796219,-0.009343128651380539,0.0,0.0,0.0,0.0,
hsa:00730_residual,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.0,0.0,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.0,0.0,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.0,0.0,0.0,0.0,
hsa:00740,0.12251455336809158,0.12251455336809158,0.12251455336809158,0.12251455336809158,0.0,0.0,0.015807760879397392,0.015807760879397392,0.015807760879397392,0.015807760879397392,0.0,0.0,0.0207335464656353,-0.004925785586237907,0.0207335464656353,-0.004925785586237907,0.0207335464656353,-0.004925785586237907,0.0207335464656353,-0.004925785586237907,0.0,0.0,0.0,0.0,
hsa:00740_residual,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.0,0.0,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.0,0.0,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.0,0.0,0.0,0.0,
hsa:00750,0.11855083703994751,0.11855083703994751,0.11855083703994751,0.11855083703994751,0.0,0.0,0.026302197948098183,0.026302197948098183,0.026302197948098183,0.026302197948098183,0.0,0.0,0.05131520330905914,-0.02501300349831581,0.05131520330905914,-0.02501300349831581,0.05131520330905914,-0.02501300349831581,0.05131520330905914,-0.02501300349831581,0.0,0.0,0.0,0.0,
hsa:00750_residual,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.0,0.0,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.0,0.0,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.0,0.0,0.0,0.0,
hsa:00760,0.9329403042793274,0.9329403042793274,0.9329403042793274,0.9329403042793274,0.0,0.0,0.21158713102340698,0.21158713102340698,0.21158713102340698,0.21158713102340698,0.0,0.0,0.21517348289489746,-0.0035863863304257393,0.21517348289489746,-0.0035863863304257393,0.21517348289489746,-0.0035863863304257393,0.21517348289489746,-0.0035863863304257393,0.0,0.0,0.0,0.0,
hsa:00760_residual,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.0,0.0,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.0,0.0,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.0,0.0,0.0,0.0,
hsa:00770,0.3386370539665222,0.3386370539665222,0.3386370539665222,0.3386370539665222,0.0,0.0,0.04402372986078262,0.04402372986078262,0.04402372986078262,0.04402372986078262,0.0,0.0,0.03256398066878319,0.011459747329354286,0.03256398066878319,0.011459747329354286,0.03256398066878319,0.011459747329354286,0.03256398066878319,0.011459747329354286,0.0,0.0,0.0,0.0,
hsa:00770_residual,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.0,0.0,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.0,0.0,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.0,0.0,0.0,0.0,
hsa:00780,0.1120651587843895,0.1120651587843895,0.1120651587843895,0.1120651587843895,0.0,0.0,0.013675730675458908,0.013675730675458908,0.013675730675458908,0.013675730675458908,0.0,0.0,0.011879018507897854,0.001796711585484445,0.011879018507897854,0.001796711585484445,0.011879018507897854,0.001796711585484445,0.011879018507897854,0.001796711585484445,0.0,0.0,0.0,0.0,
hsa:00780_residual,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.0,0.0,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.0,0.0,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.0,0.0,0.0,0.0,
hsa:00785,0.5243721008300781,0.5243721008300781,0.5243721008300781,0.5243721008300781,0.0,0.0,0.11032848060131073,0.11032848060131073,0.11032848060131073,0.11032848060131073,0.0,0.0,0.07823823392391205,0.03209024667739868,0.07823823392391205,0.03209024667739868,0.07823823392391205,0.03209024667739868,0.07823823392391205,0.03209024667739868,0.0,0.0,0.0,0.0,
hsa:00785_residual,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.0,0.0,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.0,0.0,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.0,0.0,0.0,0.0,
hsa:00790,1.0887160301208496,1.0887160301208496,1.0887160301208496,1.0887160301208496,0.0,0.0,0.34038111567497253,0.34038111567497253,0.34038111567497253,0.34038111567497253,0.0,0.0,0.22292451560497284,0.1174565851688385,0.22292451560497284,0.1174565851688385,0.22292451560497284,0.1174565851688385,0.22292451560497284,0.1174565851688385,0.0,0.0,0.0,0.0,
hsa:00790_residual,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.0,0.0,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.0,0.0,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.0,0.0,0.0,0.0,
hsa:00670,0.3780311942100525,0.3780311942100525,0.3780311942100525,0.3780311942100525,0.0,0.0,-0.03805160149931908,-0.03805160149931908,-0.03805160149931908,-0.03805160149931908,0.0,0.0,-0.03460640832781792,-0.0034451978281140327,-0.03460640832781792,-0.0034451978281140327,-0.03460640832781792,-0.0034451978281140327,-0.03460640832781792,-0.0034451978281140327,0.0,0.0,0.0,0.0,
hsa:00670_residual,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.0,0.0,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.0,0.0,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.0,0.0,0.0,0.0,
hsa:00830,0.8545613288879395,0.8545613288879395,0.8545613288879395,0.8545613288879395,0.0,0.0,0.19560277462005615,0.19560277462005615,0.19560277462005615,0.19560277462005615,0.0,0.0,0.12932029366493225,0.06628246605396271,0.12932029366493225,0.06628246605396271,0.12932029366493225,0.06628246605396271,0.12932029366493225,0.06628246605396271,0.0,0.0,0.0,0.0,
hsa:00830_residual,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.0,0.0,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.0,0.0,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.0,0.0,0.0,0.0,
hsa:00860,1.1595791578292847,1.1595791578292847,1.1595791578292847,1.1595791578292847,0.0,0.0,0.43910789489746094,0.43910789489746094,0.43910789489746094,0.43910789489746094,0.0,0.0,0.36524859070777893,0.07385927438735962,0.36524859070777893,0.07385927438735962,0.36524859070777893,0.07385927438735962,0.36524859070777893,0.07385927438735962,0.0,0.0,0.0,0.0,
hsa:00860_residual,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.0,0.0,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.0,0.0,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.0,0.0,0.0,0.0,
hsa:00130,0.3778996467590332,0.3778996467590332,0.3778996467590332,0.3778996467590332,0.0,0.0,-0.03350168094038963,-0.03350168094038963,-0.03350168094038963,-0.03350168094038963,0.0,0.0,-0.08039873838424683,0.04689706489443779,-0.08039873838424683,0.04689706489443779,-0.08039873838424683,0.04689706489443779,-0.08039873838424683,0.04689706489443779,0.0,0.0,0.0,0.0,
hsa:00130_residual,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.015259914100170135,0.0,0.0,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.01039221603423357,0.0,0.0,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.008111159317195415,0.0022810574155300856,0.0,0.0,0.0,0.0,
hsa:00900,0.4551090598106384,0.4551090598106384,0.4551090598106384,0.4551090598106384,0.0,0.0,-0.04471942037343979,-0.04471942037343979,-0.04471942037343979,-0.04471942037343979,0.0,0.0,-0.019513290375471115,-0.025206122547388077,-0.019513290375471115,-0.025206122547388077,-0.019513290375471115,-0.025206122547388077,-0.019513290375471115,-0.025206122547388077,0.0,0.0,0.0,0.0,
hsa:00900_residual,0.03499467670917511,0.03499467670917511,0.03499467670917511,0.03499467670917511,0.0,0.0,0.0016689312178641558,0.0016689312178641558,0.0016689312178641558,0.0016689312178641558,0.0,0.0,0.0024139191955327988,-0.0007449877448379993,0.0024139191955327988,-0.0007449877448379993,0.0024139191955327988,-0.0007449877448379993,0.0024139191955327988,-0.0007449877448379993,0.0,0.0,0.0,0.0,
hsa:01051,0.3758006691932678,0.3758006691932678,0.3758006691932678,0.3758006691932678,0.0,0.0,0.04274827241897583,0.04274827241897583,0.04274827241897583,0.04274827241897583,0.0,0.0,0.05139368027448654,-0.008645405992865562,0.05139368027448654,-0.008645405992865562,0.05139368027448654,-0.008645405992865562,0.05139368027448654,-0.008645405992865562,0.0,0.0,0.0,0.0,
hsa:01051_residual,0.03499467670917511,0.03499467670917511,0.03499467670917511,0.03499467670917511,0.0,0.0,0.0016689312178641558,0.0016689312178641558,0.0016689312178641558,0.0016689312178641558,0.0,0.0,0.0024139191955327988,-0.0007449877448379993,0.0024139191955327988,-0.0007449877448379993,0.0024139191955327988,-0.0007449877448379993,0.0024139191955327988,-0.0007449877448379993,0.0,0.0,0.0,0.0,
hsa:00523,0.4934462308883667,0.4934462308883667,0.4934462308883667,0.4934462308883667,0.0,0.0,-0.00580673199146986,-0.00580673199146986,-0.00580673199146986,-0.00580673199146986,0.0,0.0,0.0026525426656007767,-0.008459275588393211,0.0026525426656007767,-0.008459275588393211,0.0026525426656007767,-0.008459275588393211,0.0026525426656007767,-0.008459275588393211,0.0,0.0,0.0,0.0,
hsa:00523_residual,0.03499467670917511,0.03499467670917511,0.03499467670917511,0.03499467670917511,0.0,0.0,0.0016689312178641558,0.0016689312178641558,0.0016689312178641558,0.0016689312178641558,0.0,0.0,0.0024139191955327988,-0.0007449877448379993,0.0024139191955327988,-0.0007449877448379993,0.0024139191955327988,-0.0007449877448379993,0.0024139191955327988,-0.0007449877448379993,0.0,0.0,0.0,0.0,
hsa:01055,0.0506926104426384,0.0506926104426384,0.0506926104426384,0.0506926104426384,0.0,0.0,-0.0008772311848588288,-0.0008772311848588288,-0.0008772311848588288,-0.0008772311848588288,0.0,0.0,0.0037236325442790985,-0.00460086390376091,0.0037236325442790985,-0.00460086390376091,0.0037236325442790985,-0.00460086390376091,0.0037236325442790985,-0.00460086390376091,0.0,0.0,0.0,0.0,
hsa:01055_residual,0.03499467670917511,0.03499467670917511,0.03499467670917511,0.03499467670917511,0.0,0.0,0.0016689312178641558,0.0016689312178641558,0.0016689312178641558,0.0016689312178641558,0.0,0.0,0.0024139191955327988,-0.0007449877448379993,0.0024139191955327988,-0.0007449877448379993,0.0024139191955327988,-0.0007449877448379993,0.0024139191955327988,-0.0007449877448379993,0.0,0.0,0.0,0.0,
hsa:00232,0.2636117935180664,0.2636117935180664,0.2636117935180664,0.2636117935180664,0.0,0.0,0.009099669754505157,0.009099669754505157,0.009099669754505157,0.009099669754505157,0.0,0.0,0.0323883481323719,-0.02328868769109249,0.0323883481323719,-0.02328868769109249,0.0323883481323719,-0.02328868769109249,0.0323883481323719,-0.02328868769109249,0.0,0.0,0.0,0.0,
hsa:00232_residual,0.02555863931775093,0.02555863931775093,0.02555863931775093,0.02555863931775093,0.0,0.0,0.00018054447718895972,0.00018054447718895972,0.00018054447718895972,0.00018054447718895972,0.0,0.0,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.0,0.0,0.0,0.0,
hsa:00311,0.03309766575694084,0.03309766575694084,0.03309766575694084,0.03309766575694084,0.0,0.0,-0.001954857027158141,-0.001954857027158141,-0.001954857027158141,-0.001954857027158141,0.0,0.0,-0.004988148808479309,0.003033291781321168,-0.004988148808479309,0.003033291781321168,-0.004988148808479309,0.003033291781321168,-0.004988148808479309,0.003033291781321168,0.0,0.0,0.0,0.0,
hsa:00311_residual,0.02555863931775093,0.02555863931775093,0.02555863931775093,0.02555863931775093,0.0,0.0,0.00018054447718895972,0.00018054447718895972,0.00018054447718895972,0.00018054447718895972,0.0,0.0,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.0,0.0,0.0,0.0,
hsa:00261,0.2636107802391052,0.2636107802391052,0.2636107802391052,0.2636107802391052,0.0,0.0,0.05006254464387894,0.05006254464387894,0.05006254464387894,0.05006254464387894,0.0,0.0,0.10528881847858429,-0.05522627383470535,0.10528881847858429,-0.05522627383470535,0.10528881847858429,-0.05522627383470535,0.10528881847858429,-0.05522627383470535,0.0,0.0,0.0,0.0,
hsa:00261_residual,0.02555863931775093,0.02555863931775093,0.02555863931775093,0.02555863931775093,0.0,0.0,0.00018054447718895972,0.00018054447718895972,0.00018054447718895972,0.00018054447718895972,0.0,0.0,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.0,0.0,0.0,0.0,
hsa:00524,0.3912297189235687,0.3912297189235687,0.3912297189235687,0.3912297189235687,0.0,0.0,0.002134956419467926,0.002134956419467926,0.002134956419467926,0.002134956419467926,0.0,0.0,0.029100287705659866,-0.026965312659740448,0.029100287705659866,-0.026965312659740448,0.029100287705659866,-0.026965312659740448,0.029100287705659866,-0.026965312659740448,0.0,0.0,0.0,0.0,
hsa:00524_residual,0.02555863931775093,0.02555863931775093,0.02555863931775093,0.02555863931775093,0.0,0.0,0.00018054447718895972,0.00018054447718895972,0.00018054447718895972,0.00018054447718895972,0.0,0.0,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.0,0.0,0.0,0.0,
hsa:00333,0.08360117673873901,0.08360117673873901,0.08360117673873901,0.08360117673873901,0.0,0.0,-0.008025112561881542,-0.008025112561881542,-0.008025112561881542,-0.008025112561881542,0.0,0.0,-0.009180089458823204,0.0011549771297723055,-0.009180089458823204,0.0011549771297723055,-0.009180089458823204,0.0011549771297723055,-0.009180089458823204,0.0011549771297723055,0.0,0.0,0.0,0.0,
hsa:00333_residual,0.02555863931775093,0.02555863931775093,0.02555863931775093,0.02555863931775093,0.0,0.0,0.00018054447718895972,0.00018054447718895972,0.00018054447718895972,0.00018054447718895972,0.0,0.0,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.0,0.0,0.0,0.0,
hsa:00254,0.13763025403022766,0.13763025403022766,0.13763025403022766,0.13763025403022766,0.0,0.0,-0.02870146557688713,-0.02870146557688713,-0.02870146557688713,-0.02870146557688713,0.0,0.0,-0.03489905595779419,0.0061975931748747826,-0.03489905595779419,0.0061975931748747826,-0.03489905595779419,0.0061975931748747826,-0.03489905595779419,0.0061975931748747826,0.0,0.0,0.0,0.0,
hsa:00254_residual,0.02555863931775093,0.02555863931775093,0.02555863931775093,0.02555863931775093,0.0,0.0,0.00018054447718895972,0.00018054447718895972,0.00018054447718895972,0.00018054447718895972,0.0,0.0,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.00389630114659667,-0.003715755883604288,0.0,0.0,0.0,0.0,
hsa:00980,2.339768409729004,2.339768409729004,2.339768409729004,2.339768409729004,0.0,0.0,0.41562455892562866,0.41562455892562866,0.41562455892562866,0.41562455892562866,0.0,0.0,0.41896045207977295,-0.0033358961809426546,0.41896045207977295,-0.0033358961809426546,0.41896045207977295,-0.0033358961809426546,0.41896045207977295,-0.0033358961809426546,0.0,0.0,0.0,0.0,
hsa:00980_residual,0.09550686180591583,0.09550686180591583,0.09550686180591583,0.09550686180591583,0.0,0.0,0.060995034873485565,0.060995034873485565,0.060995034873485565,0.060995034873485565,0.0,0.0,0.04570692032575607,0.015288116410374641,0.04570692032575607,0.015288116410374641,0.04570692032575607,0.015288116410374641,0.04570692032575607,0.015288116410374641,0.0,0.0,0.0,0.0,
hsa:00982,1.686302661895752,1.686302661895752,1.686302661895752,1.686302661895752,0.0,0.0,-0.076923668384552,-0.076923668384552,-0.076923668384552,-0.076923668384552,0.0,0.0,-0.23123157024383545,0.15430788695812225,-0.23123157024383545,0.15430788695812225,-0.23123157024383545,0.15430788695812225,-0.23123157024383545,0.15430788695812225,0.0,0.0,0.0,0.0,
hsa:00982_residual,0.09550686180591583,0.09550686180591583,0.09550686180591583,0.09550686180591583,0.0,0.0,0.060995034873485565,0.060995034873485565,0.060995034873485565,0.060995034873485565,0.0,0.0,0.04570692032575607,0.015288116410374641,0.04570692032575607,0.015288116410374641,0.04570692032575607,0.015288116410374641,0.04570692032575607,0.015288116410374641,0.0,0.0,0.0,0.0,
hsa:00983,2.8350117206573486,2.8350117206573486,2.8350117206573486,2.8350117206573486,0.0,0.0,1.3437540531158447,1.3437540531158447,1.3437540531158447,1.3437540531158447,0.0,0.0,0.8459653854370117,0.49778878688812256,0.8459653854370117,0.49778878688812256,0.8459653854370117,0.49778878688812256,0.8459653854370117,0.49778878688812256,0.0,0.0,0.0,0.0,
hsa:00983_residual,0.09550686180591583,0.09550686180591583,0.09550686180591583,0.09550686180591583,0.0,0.0,0.060995034873485565,0.060995034873485565,0.060995034873485565,0.060995034873485565,0.0,0.0,0.04570692032575607,0.015288116410374641,0.04570692032575607,0.015288116410374641,0.04570692032575607,0.015288116410374641,0.04570692032575607,0.015288116410374641,0.0,0.0,0.0,0.0,
hsa:09113,0.03343741223216057,0.03343741223216057,0.03343741223216057,0.03343741223216057,0.0,0.0,0.0027314405888319016,0.0027314405888319016,0.0027314405888319016,0.0027314405888319016,0.0,0.0,-0.0004265869501978159,0.0031580280046910048,-0.0004265869501978159,0.0031580280046910048,-0.0004265869501978159,0.0031580280046910048,-0.0004265869501978159,0.0031580280046910048,0.0,0.0,0.0,0.0,
hsa:09113_residual,0.014515307731926441,0.014515307731926441,0.014515307731926441,0.014515307731926441,0.0,0.0,0.0024068306665867567,0.0024068306665867567,0.0024068306665867567,0.0024068306665867567,0.0,0.0,-1.0492221917957067e-06,0.0024078795686364174,-1.0492221917957067e-06,0.0024078795686364174,-1.0492221917957067e-06,0.0024078795686364174,-1.0492221917957067e-06,0.0024078795686364174,0.0,0.0,0.0,0.0,
hsa:03020,7.188751697540283,7.188751697540283,7.188751697540283,7.188751697540283,0.0,0.0,0.8296970129013062,0.8296970129013062,0.8296970129013062,0.8296970129013062,0.0,0.0,0.41744285821914673,0.41225409507751465,0.41744285821914673,0.41225409507751465,0.41744285821914673,0.41225409507751465,0.41744285821914673,0.41225409507751465,0.0,0.0,0.0,0.0,
hsa:03020_residual,0.7930253148078918,0.7930253148078918,0.7930253148078918,0.7930253148078918,0.0,0.0,0.603695273399353,0.603695273399353,0.603695273399353,0.603695273399353,0.0,0.0,0.26475465297698975,0.3389406204223633,0.26475465297698975,0.3389406204223633,0.26475465297698975,0.3389406204223633,0.26475465297698975,0.3389406204223633,0.0,0.0,0.0,0.0,
hsa:03022,9.862322807312012,9.862322807312012,9.862322807312012,9.862322807312012,0.0,0.0,2.132838726043701,2.132838726043701,2.132838726043701,2.132838726043701,0.0,0.0,0.7205777764320374,1.4122607707977295,0.7205777764320374,1.4122607707977295,0.7205777764320374,1.4122607707977295,0.7205777764320374,1.4122607707977295,0.0,0.0,0.0,0.0,
hsa:03022_residual,0.7930253148078918,0.7930253148078918,0.7930253148078918,0.7930253148078918,0.0,0.0,0.603695273399353,0.603695273399353,0.603695273399353,0.603695273399353,0.0,0.0,0.26475465297698975,0.3389406204223633,0.26475465297698975,0.3389406204223633,0.26475465297698975,0.3389406204223633,0.26475465297698975,0.3389406204223633,0.0,0.0,0.0,0.0,
hsa:03040,19.619544982910156,19.619544982910156,19.619544982910156,19.619544982910156,0.0,0.0,12.940340995788574,12.940340995788574,12.940340995788574,12.940340995788574,0.0,0.0,5.159311294555664,7.78102970123291,5.159311294555664,7.78102970123291,5.159311294555664,7.78102970123291,5.159311294555664,7.78102970123291,0.0,0.0,0.0,0.0,
hsa:03040_residual,0.7930253148078918,0.7930253148078918,0.7930253148078918,0.7930253148078918,0.0,0.0,0.603695273399353,0.603695273399353,0.603695273399353,0.603695273399353,0.0,0.0,0.26475465297698975,0.3389406204223633,0.26475465297698975,0.3389406204223633,0.26475465297698975,0.3389406204223633,0.26475465297698975,0.3389406204223633,0.0,0.0,0.0,0.0,
hsa:03010,87.50273895263672,87.50273895263672,87.50273895263672,87.50273895263672,0.0,0.0,87.50273895263672,87.50273895263672,87.50273895263672,87.50273895263672,0.0,0.0,41.06065368652344,46.44208526611328,41.06065368652344,46.44208526611328,41.06065368652344,46.44208526611328,41.06065368652344,46.44208526611328,0.0,0.0,0.0,0.0,
hsa:03010_residual,1.2349755764007568,1.2349755764007568,1.2349755764007568,1.2349755764007568,0.0,0.0,1.2349755764007568,1.2349755764007568,1.2349755764007568,1.2349755764007568,0.0,0.0,0.578402042388916,0.6565735340118408,0.578402042388916,0.6565735340118408,0.578402042388916,0.6565735340118408,0.578402042388916,0.6565735340118408,0.0,0.0,0.0,0.0,
hsa:00970,13.168791770935059,13.168791770935059,13.168791770935059,13.168791770935059,0.0,0.0,-3.331164836883545,-3.331164836883545,-3.331164836883545,-3.331164836883545,0.0,0.0,-1.2084674835205078,-2.122697114944458,-1.2084674835205078,-2.122697114944458,-1.2084674835205078,-2.122697114944458,-1.2084674835205078,-2.122697114944458,0.0,0.0,0.0,0.0,
hsa:00970_residual,1.2349755764007568,1.2349755764007568,1.2349755764007568,1.2349755764007568,0.0,0.0,1.2349755764007568,1.2349755764007568,1.2349755764007568,1.2349755764007568,0.0,0.0,0.578402042388916,0.6565735340118408,0.578402042388916,0.6565735340118408,0.578402042388916,0.6565735340118408,0.578402042388916,0.6565735340118408,0.0,0.0,0.0,0.0,
hsa:03013,11.457611083984375,11.457611083984375,11.457611083984375,11.457611083984375,0.0,0.0,5.843127727508545,5.843127727508545,5.843127727508545,5.843127727508545,0.0,0.0,1.7815922498703003,4.061534881591797,1.7815922498703003,4.061534881591797,1.7815922498703003,4.061534881591797,1.7815922498703003,4.061534881591797,0.0,0.0,0.0,0.0,
hsa:03013_residual,1.2349755764007568,1.2349755764007568,1.2349755764007568,1.2349755764007568,0.0,0.0,1.2349755764007568,1.2349755764007568,1.2349755764007568,1.2349755764007568,0.0,0.0,0.578402042388916,0.6565735340118408,0.578402042388916,0.6565735340118408,0.578402042388916,0.6565735340118408,0.578402042388916,0.6565735340118408,0.0,0.0,0.0,0.0,
hsa:03015,20.669666290283203,20.669666290283203,20.669666290283203,20.669666290283203,0.0,0.0,-1.992415428161621,-1.992415428161621,-1.992415428161621,-1.992415428161621,0.0,0.0,-0.6371184587478638,-1.3552968502044678,-0.6371184587478638,-1.3552968502044678,-0.6371184587478638,-1.3552968502044678,-0.6371184587478638,-1.3552968502044678,0.0,0.0,0.0,0.0,
hsa:03015_residual,1.2349755764007568,1.2349755764007568,1.2349755764007568,1.2349755764007568,0.0,0.0,1.2349755764007568,1.2349755764007568,1.2349755764007568,1.2349755764007568,0.0,0.0,0.578402042388916,0.6565735340118408,0.578402042388916,0.6565735340118408,0.578402042388916,0.6565735340118408,0.578402042388916,0.6565735340118408,0.0,0.0,0.0,0.0,
hsa:03008,13.00417423248291,13.00417423248291,13.00417423248291,13.00417423248291,0.0,0.0,4.707588195800781,4.707588195800781,4.707588195800781,4.707588195800781,0.0,0.0,2.874175548553467,1.8334124088287354,2.874175548553467,1.8334124088287354,2.874175548553467,1.8334124088287354,2.874175548553467,1.8334124088287354,0.0,0.0,0.0,0.0,
