Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:04613_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04620,0.37560468912124634,0.37560468912124634,0.37560468912124634,0.37560468912124634,0.0,0.0,0.21522876620292664,0.21522876620292664,0.21522876620292664,0.21522876620292664,0.0,0.0,0.04513227939605713,0.17009645700454712,0.04513227939605713,0.17009645700454712,0.04513227939605713,0.17009645700454712,0.04513227939605713,0.17009645700454712,0.0,0.0,0.0,0.0,
hsa:04620_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04621,0.6244046688079834,0.6244046688079834,0.6244046688079834,0.6244046688079834,0.0,0.0,0.483576238155365,0.483576238155365,0.483576238155365,0.483576238155365,0.0,0.0,0.12629282474517822,0.3572833836078644,0.12629282474517822,0.3572833836078644,0.12629282474517822,0.3572833836078644,0.12629282474517822,0.3572833836078644,0.0,0.0,0.0,0.0,
hsa:04621_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04622,0.10560403764247894,0.10560403764247894,0.10560403764247894,0.10560403764247894,0.0,0.0,0.04121279716491699,0.04121279716491699,0.04121279716491699,0.04121279716491699,0.0,0.0,0.01098131574690342,0.03023148886859417,0.01098131574690342,0.03023148886859417,0.01098131574690342,0.03023148886859417,0.01098131574690342,0.03023148886859417,0.0,0.0,0.0,0.0,
hsa:04622_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04623,0.11938920617103577,0.11938920617103577,0.11938920617103577,0.11938920617103577,0.0,0.0,0.028952205553650856,0.028952205553650856,0.028952205553650856,0.028952205553650856,0.0,0.0,-0.0018321214010939002,0.030784327536821365,-0.0018321214010939002,0.030784327536821365,-0.0018321214010939002,0.030784327536821365,-0.0018321214010939002,0.030784327536821365,0.0,0.0,0.0,0.0,
hsa:04623_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04625,0.1928790807723999,0.1928790807723999,0.1928790807723999,0.1928790807723999,0.0,0.0,-0.057374030351638794,-0.057374030351638794,-0.057374030351638794,-0.057374030351638794,0.0,0.0,-0.012976381927728653,-0.04439765214920044,-0.012976381927728653,-0.04439765214920044,-0.012976381927728653,-0.04439765214920044,-0.012976381927728653,-0.04439765214920044,0.0,0.0,0.0,0.0,
hsa:04625_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04650,0.16880926489830017,0.16880926489830017,0.16880926489830017,0.16880926489830017,0.0,0.0,0.09260106086730957,0.09260106086730957,0.09260106086730957,0.09260106086730957,0.0,0.0,0.018133893609046936,0.07446716725826263,0.018133893609046936,0.07446716725826263,0.018133893609046936,0.07446716725826263,0.018133893609046936,0.07446716725826263,0.0,0.0,0.0,0.0,
hsa:04650_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04612,0.08960022032260895,0.08960022032260895,0.08960022032260895,0.08960022032260895,0.0,0.0,0.00714500155299902,0.00714500155299902,0.00714500155299902,0.00714500155299902,0.0,0.0,0.0002705473452806473,0.006874454207718372,0.0002705473452806473,0.006874454207718372,0.0002705473452806473,0.006874454207718372,0.0002705473452806473,0.006874454207718372,0.0,0.0,0.0,0.0,
hsa:04612_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04660,0.20139354467391968,0.20139354467391968,0.20139354467391968,0.20139354467391968,0.0,0.0,0.08733978122472763,0.08733978122472763,0.08733978122472763,0.08733978122472763,0.0,0.0,0.0193946473300457,0.06794512271881104,0.0193946473300457,0.06794512271881104,0.0193946473300457,0.06794512271881104,0.0193946473300457,0.06794512271881104,0.0,0.0,0.0,0.0,
hsa:04660_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04658,0.1254783570766449,0.1254783570766449,0.1254783570766449,0.1254783570766449,0.0,0.0,-0.09005145728588104,-0.09005145728588104,-0.09005145728588104,-0.09005145728588104,0.0,0.0,-0.018558047711849213,-0.07149340212345123,-0.018558047711849213,-0.07149340212345123,-0.018558047711849213,-0.07149340212345123,-0.018558047711849213,-0.07149340212345123,0.0,0.0,0.0,0.0,
hsa:04658_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04659,0.13676777482032776,0.13676777482032776,0.13676777482032776,0.13676777482032776,0.0,0.0,0.05174049362540245,0.05174049362540245,0.05174049362540245,0.05174049362540245,0.0,0.0,0.013748068362474442,0.03799242526292801,0.013748068362474442,0.03799242526292801,0.013748068362474442,0.03799242526292801,0.013748068362474442,0.03799242526292801,0.0,0.0,0.0,0.0,
hsa:04659_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04657,0.3608696460723877,0.3608696460723877,0.3608696460723877,0.3608696460723877,0.0,0.0,0.14100196957588196,0.14100196957588196,0.14100196957588196,0.14100196957588196,0.0,0.0,0.04100389778614044,0.09999807178974152,0.04100389778614044,0.09999807178974152,0.04100389778614044,0.09999807178974152,0.04100389778614044,0.09999807178974152,0.0,0.0,0.0,0.0,
hsa:04657_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04662,0.049654215574264526,0.049654215574264526,0.049654215574264526,0.049654215574264526,0.0,0.0,-0.02650349587202072,-0.02650349587202072,-0.02650349587202072,-0.02650349587202072,0.0,0.0,-0.005958884488791227,-0.020544612780213356,-0.005958884488791227,-0.020544612780213356,-0.005958884488791227,-0.020544612780213356,-0.005958884488791227,-0.020544612780213356,0.0,0.0,0.0,0.0,
hsa:04662_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04664,0.10070060193538666,0.10070060193538666,0.10070060193538666,0.10070060193538666,0.0,0.0,-0.006734481081366539,-0.006734481081366539,-0.006734481081366539,-0.006734481081366539,0.0,0.0,-0.001146857743151486,-0.005587625317275524,-0.001146857743151486,-0.005587625317275524,-0.001146857743151486,-0.005587625317275524,-0.001146857743151486,-0.005587625317275524,0.0,0.0,0.0,0.0,
hsa:04664_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04666,0.2537959814071655,0.2537959814071655,0.2537959814071655,0.2537959814071655,0.0,0.0,0.14006362855434418,0.14006362855434418,0.14006362855434418,0.14006362855434418,0.0,0.0,0.03219467028975487,0.10786896198987961,0.03219467028975487,0.10786896198987961,0.03219467028975487,0.10786896198987961,0.03219467028975487,0.10786896198987961,0.0,0.0,0.0,0.0,
hsa:04666_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04670,0.4253275394439697,0.4253275394439697,0.4253275394439697,0.4253275394439697,0.0,0.0,0.23291054368019104,0.23291054368019104,0.23291054368019104,0.23291054368019104,0.0,0.0,0.049566600471735,0.18334396183490753,0.049566600471735,0.18334396183490753,0.049566600471735,0.18334396183490753,0.049566600471735,0.18334396183490753,0.0,0.0,0.0,0.0,
hsa:04670_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04672,0.06533736735582352,0.06533736735582352,0.06533736735582352,0.06533736735582352,0.0,0.0,-0.00823657400906086,-0.00823657400906086,-0.00823657400906086,-0.00823657400906086,0.0,0.0,-0.0007012045243754983,-0.007535370532423258,-0.0007012045243754983,-0.007535370532423258,-0.0007012045243754983,-0.007535370532423258,-0.0007012045243754983,-0.007535370532423258,0.0,0.0,0.0,0.0,
hsa:04672_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04062,0.2972031235694885,0.2972031235694885,0.2972031235694885,0.2972031235694885,0.0,0.0,0.22967155277729034,0.22967155277729034,0.22967155277729034,0.22967155277729034,0.0,0.0,0.04277496412396431,0.18689659237861633,0.04277496412396431,0.18689659237861633,0.04277496412396431,0.18689659237861633,0.04277496412396431,0.18689659237861633,0.0,0.0,0.0,0.0,
hsa:04062_residual,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.004232500679790974,0.0,0.0,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.003709814278408885,0.0,0.0,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0009327607112936676,0.0027770530432462692,0.0,0.0,0.0,0.0,
hsa:04911,0.40300995111465454,0.40300995111465454,0.40300995111465454,0.40300995111465454,0.0,0.0,0.0017625056207180023,0.0017625056207180023,0.0017625056207180023,0.0017625056207180023,0.0,0.0,-0.006608474068343639,0.008370978757739067,-0.006608474068343639,0.008370978757739067,-0.006608474068343639,0.008370978757739067,-0.006608474068343639,0.008370978757739067,0.0,0.0,0.0,0.0,
hsa:04911_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:04910,0.7118547558784485,0.7118547558784485,0.7118547558784485,0.7118547558784485,0.0,0.0,0.4376126825809479,0.4376126825809479,0.4376126825809479,0.4376126825809479,0.0,0.0,0.17373128235340118,0.2638813853263855,0.17373128235340118,0.2638813853263855,0.17373128235340118,0.2638813853263855,0.17373128235340118,0.2638813853263855,0.0,0.0,0.0,0.0,
hsa:04910_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:04922,0.18858516216278076,0.18858516216278076,0.18858516216278076,0.18858516216278076,0.0,0.0,0.0009557653684169054,0.0009557653684169054,0.0009557653684169054,0.0009557653684169054,0.0,0.0,0.0007132027531042695,0.00024256063625216484,0.0007132027531042695,0.00024256063625216484,0.0007132027531042695,0.00024256063625216484,0.0007132027531042695,0.00024256063625216484,0.0,0.0,0.0,0.0,
hsa:04922_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:04923,0.28143221139907837,0.28143221139907837,0.28143221139907837,0.28143221139907837,0.0,0.0,-0.08372821658849716,-0.08372821658849716,-0.08372821658849716,-0.08372821658849716,0.0,0.0,-0.0383942648768425,-0.045333947986364365,-0.0383942648768425,-0.045333947986364365,-0.0383942648768425,-0.045333947986364365,-0.0383942648768425,-0.045333947986364365,0.0,0.0,0.0,0.0,
hsa:04923_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:04920,0.27311262488365173,0.27311262488365173,0.27311262488365173,0.27311262488365173,0.0,0.0,0.04622954502701759,0.04622954502701759,0.04622954502701759,0.04622954502701759,0.0,0.0,0.012965584173798561,0.03326395899057388,0.012965584173798561,0.03326395899057388,0.012965584173798561,0.03326395899057388,0.012965584173798561,0.03326395899057388,0.0,0.0,0.0,0.0,
hsa:04920_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:03320,0.6313707232475281,0.6313707232475281,0.6313707232475281,0.6313707232475281,0.0,0.0,0.31668615341186523,0.31668615341186523,0.31668615341186523,0.31668615341186523,0.0,0.0,0.13519826531410217,0.18148787319660187,0.13519826531410217,0.18148787319660187,0.13519826531410217,0.18148787319660187,0.13519826531410217,0.18148787319660187,0.0,0.0,0.0,0.0,
hsa:03320_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:04929,0.560600757598877,0.560600757598877,0.560600757598877,0.560600757598877,0.0,0.0,-0.19943484663963318,-0.19943484663963318,-0.19943484663963318,-0.19943484663963318,0.0,0.0,-0.04847270995378494,-0.15096214413642883,-0.04847270995378494,-0.15096214413642883,-0.04847270995378494,-0.15096214413642883,-0.04847270995378494,-0.15096214413642883,0.0,0.0,0.0,0.0,
hsa:04929_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:04912,0.40617242455482483,0.40617242455482483,0.40617242455482483,0.40617242455482483,0.0,0.0,-0.20282267034053802,-0.20282267034053802,-0.20282267034053802,-0.20282267034053802,0.0,0.0,-0.09284106642007828,-0.10998159646987915,-0.09284106642007828,-0.10998159646987915,-0.09284106642007828,-0.10998159646987915,-0.09284106642007828,-0.10998159646987915,0.0,0.0,0.0,0.0,
hsa:04912_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:04913,0.27617591619491577,0.27617591619491577,0.27617591619491577,0.27617591619491577,0.0,0.0,0.07872147858142853,0.07872147858142853,0.07872147858142853,0.07872147858142853,0.0,0.0,0.019435975700616837,0.05928549915552139,0.019435975700616837,0.05928549915552139,0.019435975700616837,0.05928549915552139,0.019435975700616837,0.05928549915552139,0.0,0.0,0.0,0.0,
hsa:04913_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:04915,0.557878315448761,0.557878315448761,0.557878315448761,0.557878315448761,0.0,0.0,0.3418670892715454,0.3418670892715454,0.3418670892715454,0.3418670892715454,0.0,0.0,0.16203486919403076,0.17983222007751465,0.16203486919403076,0.17983222007751465,0.16203486919403076,0.17983222007751465,0.16203486919403076,0.17983222007751465,0.0,0.0,0.0,0.0,
hsa:04915_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:04914,0.20008578896522522,0.20008578896522522,0.20008578896522522,0.20008578896522522,0.0,0.0,0.09077630192041397,0.09077630192041397,0.09077630192041397,0.09077630192041397,0.0,0.0,0.03610401973128319,0.054672278463840485,0.03610401973128319,0.054672278463840485,0.03610401973128319,0.054672278463840485,0.03610401973128319,0.054672278463840485,0.0,0.0,0.0,0.0,
hsa:04914_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:04917,0.19657713174819946,0.19657713174819946,0.19657713174819946,0.19657713174819946,0.0,0.0,-0.0241142176091671,-0.0241142176091671,-0.0241142176091671,-0.0241142176091671,0.0,0.0,-0.0109986811876297,-0.0131155364215374,-0.0109986811876297,-0.0131155364215374,-0.0109986811876297,-0.0131155364215374,-0.0109986811876297,-0.0131155364215374,0.0,0.0,0.0,0.0,
hsa:04917_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:04921,0.5789016485214233,0.5789016485214233,0.5789016485214233,0.5789016485214233,0.0,0.0,0.3433457016944885,0.3433457016944885,0.3433457016944885,0.3433457016944885,0.0,0.0,0.1660710871219635,0.17727461457252502,0.1660710871219635,0.17727461457252502,0.1660710871219635,0.17727461457252502,0.1660710871219635,0.17727461457252502,0.0,0.0,0.0,0.0,
hsa:04921_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:04926,0.41691452264785767,0.41691452264785767,0.41691452264785767,0.41691452264785767,0.0,0.0,0.20980039238929749,0.20980039238929749,0.20980039238929749,0.20980039238929749,0.0,0.0,0.11176484823226929,0.0980355367064476,0.11176484823226929,0.0980355367064476,0.11176484823226929,0.0980355367064476,0.11176484823226929,0.0980355367064476,0.0,0.0,0.0,0.0,
hsa:04926_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:04935,0.13104590773582458,0.13104590773582458,0.13104590773582458,0.13104590773582458,0.0,0.0,-0.07705172151327133,-0.07705172151327133,-0.07705172151327133,-0.07705172151327133,0.0,0.0,-0.030656462535262108,-0.04639526084065437,-0.030656462535262108,-0.04639526084065437,-0.030656462535262108,-0.04639526084065437,-0.030656462535262108,-0.04639526084065437,0.0,0.0,0.0,0.0,
hsa:04935_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:04918,0.15986990928649902,0.15986990928649902,0.15986990928649902,0.15986990928649902,0.0,0.0,-0.06405842304229736,-0.06405842304229736,-0.06405842304229736,-0.06405842304229736,0.0,0.0,-0.006945803761482239,-0.057112619280815125,-0.006945803761482239,-0.057112619280815125,-0.006945803761482239,-0.057112619280815125,-0.006945803761482239,-0.057112619280815125,0.0,0.0,0.0,0.0,
hsa:04918_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:04919,0.4133305549621582,0.4133305549621582,0.4133305549621582,0.4133305549621582,0.0,0.0,0.24938353896141052,0.24938353896141052,0.24938353896141052,0.24938353896141052,0.0,0.0,0.09887029975652695,0.15051323175430298,0.09887029975652695,0.15051323175430298,0.09887029975652695,0.15051323175430298,0.09887029975652695,0.15051323175430298,0.0,0.0,0.0,0.0,
hsa:04919_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:04928,0.5548231601715088,0.5548231601715088,0.5548231601715088,0.5548231601715088,0.0,0.0,0.26214030385017395,0.26214030385017395,0.26214030385017395,0.26214030385017395,0.0,0.0,0.12427323311567307,0.1378670632839203,0.12427323311567307,0.1378670632839203,0.12427323311567307,0.1378670632839203,0.12427323311567307,0.1378670632839203,0.0,0.0,0.0,0.0,
hsa:04928_residual,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.004768242593854666,0.0,0.0,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.004290773533284664,0.0,0.0,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.002021684078499675,0.0022690892219543457,0.0,0.0,0.0,0.0,
hsa:04916,0.4415395259857178,0.4415395259857178,0.4415395259857178,0.4415395259857178,0.0,0.0,-0.128201425075531,-0.128201425075531,-0.128201425075531,-0.128201425075531,0.0,0.0,-0.05683935433626175,-0.07136207818984985,-0.05683935433626175,-0.07136207818984985,-0.05683935433626175,-0.07136207818984985,-0.05683935433626175,-0.07136207818984985,0.0,0.0,0.0,0.0,
